,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-12 00:00:00+05:30,243.4,248.8,239.6,246.0,522120,0.010682004930156141,0.09821428571428581,0.198246468582562,0.1731044349070101,0.3369565217391304,0.0004065040650407248,7.660004499845769,8.567860874326499,8.568287461379526,0.018846941850637663,0.013080663034424228,0.0,0.5237903,-0.028031513855886196,-1,2012-04-16 00:00:00+05:30
2012-04-16 00:00:00+05:30,246.1,247.9,237.6,239.2,828640,-0.028037383177570097,0.06122448979591821,0.17774495322501238,0.13526340768865697,0.2985884907709011,0.00919732441471588,7.614172607546152,9.2524160361925,9.375507470644521,0.019083925876186184,0.013622612689581386,0.0,0.60754675,-0.023261780531664354,-1,2012-04-30 00:00:00+05:30
2012-04-18 00:00:00+05:30,244.4,249.7,242.2,248.0,1168040,0.027340513670256916,0.13035551504102094,0.2576064908722111,0.19460500963391136,0.3376483279395901,-0.011290322580645218,7.896350449903082,9.948587529145584,10.192670724128192,0.01962449921463497,0.013878390026075103,0.0,0.59712636,-0.04621284315513156,-1,2012-04-26 00:00:00+05:30
2012-04-23 00:00:00+05:30,247.5,250.8,240.8,244.1,524020,-0.01967871485943773,0.09806567701304525,0.20901436354630998,0.16738402678144437,0.30604601391118247,0.0004096681687832948,7.484665973993913,10.531299168173746,11.23487642514442,0.020828076698028265,0.01424091338225183,0.0,0.55945855,-0.030362074389063666,-1,2012-04-26 00:00:00+05:30
2012-04-26 00:00:00+05:30,246.8,248.5,235.7,236.8,876580,-0.04051863857374394,0.06474820143884896,0.14839961202715823,0.14839961202715823,0.26970509383378016,-0.008445945945945943,5.123253801492183,9.738599215676857,11.523462699020513,0.021099835152291305,0.014627936965228535,0.0,0.6989797,-0.024365385729515684,-1,2012-05-02 00:00:00+05:30
2012-05-02 00:00:00+05:30,235.0,236.2,229.0,231.1,3008440,-0.011125374411638855,0.027111111111111086,0.07990654205607473,0.07990654205607473,0.1802860061287026,-0.0017308524448290674,0.8675186642318522,7.098952142014639,10.601655989957095,0.02013275742849635,0.014747048445417433,0.0,0.52692854,-0.029420343631793692,-1,2012-05-08 00:00:00+05:30
2012-05-08 00:00:00+05:30,230.0,230.0,220.0,224.4,387560,-0.019230769230769273,-0.0426621160409556,0.05649717514124286,0.029357798165137616,0.1242484969939881,-0.009803921568627527,-3.0289290665485282,3.462162950454399,8.778520636657078,0.019484558974884842,0.01503919290218278,0.0,0.55661047,0.03846628082779593,1,2012-05-14 00:00:00+05:30
2012-05-11 00:00:00+05:30,226.2,229.0,224.5,228.0,191500,0.012883163038649448,-0.06327033689400163,0.0744580584354384,0.013783903957314436,0.12537018756169793,0.022807017543859498,-4.013852323423919,1.355717960591619,7.363456847646091,0.01619685412543394,0.015219518317886127,0.0,0.5301544,0.03194056587173556,1,2012-05-17 00:00:00+05:30
2012-05-14 00:00:00+05:30,228.0,235.0,225.6,233.2,354080,0.022807017543859498,-0.052032520325203335,0.10155880963627784,0.06874427131072403,0.1282051282051282,-0.007718696397941649,-2.9839115713491537,1.4402986870662176,7.264130377269481,0.01723459926920577,0.015447822903025082,0.0,0.57116723,-0.022112325185994985,-1,2012-05-16 00:00:00+05:30
2012-05-16 00:00:00+05:30,231.4,231.4,227.5,228.1,121620,-0.014261019878997416,-0.04640468227424743,0.06439570695286978,0.016488413547236958,0.10513565891472854,0.032003507233669515,-2.493538170275855,1.0442531672372013,6.792225134769126,0.016253554304449674,0.015381936129160192,0.0,0.5365846,-0.021715898783186506,-1,2012-05-30 00:00:00+05:30
2012-05-17 00:00:00+05:30,228.1,236.2,228.1,235.4,749020,0.032003507233669515,-0.024855012427506207,0.08931050439611288,0.07292616226071114,0.14438502673796805,-0.001699235344095218,-1.4422230587568095,1.3272283735970518,6.800128631781831,0.0167335614607613,0.015901091081523818,0.0,0.62762463,-0.019734660192231766,-1,2012-05-23 00:00:00+05:30
2012-05-23 00:00:00+05:30,235.9,235.9,230.0,230.8,116520,-0.016616957818491596,-0.05448586644817688,0.05968778696051413,0.042457091237579014,0.1053639846743295,-0.013864818024263537,-0.23467756457728228,1.5298388641541862,6.478329837588319,0.01597347634807486,0.01603236792778671,0.0,0.5453856,-0.01924818830491669,-1,2012-05-25 00:00:00+05:30
2012-05-25 00:00:00+05:30,228.0,230.7,225.8,226.4,355020,-0.005272407732864637,-0.08265802269043765,0.034734917733089565,0.05893358278765204,0.10763209393346385,0.0017667844522968323,-1.5094801780502678,0.6419586312699721,5.806886795497036,0.013307941828191429,0.016145309613720668,0.0,0.51498574,-0.002653694613466245,-1,2012-06-08 00:00:00+05:30
2012-05-30 00:00:00+05:30,228.4,228.4,221.0,223.2,634200,-0.016740088105726914,-0.04492939666238771,0.009954751131221684,0.06387035271687314,0.11488511488511488,0.008960573476702427,-2.7122523946644037,-0.5504264059009643,4.782077367133695,0.013515559015876732,0.016203109180462097,0.0,0.54580927,0.013793322132335988,1,2012-06-13 00:00:00+05:30
2012-06-01 00:00:00+05:30,227.2,230.0,223.2,229.2,400440,0.017761989342806483,-0.006501950585175553,0.03898458748866718,0.0935114503816794,0.1771956856702619,-0.008289703315881192,-2.313397379574667,-0.7926370102288729,4.331036118449333,0.014174126269332963,0.016314358450565104,0.0,0.5476818,-0.014945333125022713,-1,2012-06-08 00:00:00+05:30
2012-06-08 00:00:00+05:30,227.4,228.8,224.5,225.8,243960,-0.0070360598065083435,0.003109729009329154,0.020795660036166508,0.0742150333016176,0.10038986354775847,-0.00620017714791854,-1.8394189548867246,-1.2228248526177765,3.338332077352675,0.012855679967625584,0.01629455234180555,0.0,0.51756024,0.0,0,2012-06-22 00:00:00+05:30
2012-06-13 00:00:00+05:30,223.3,227.8,223.3,226.3,393200,0.01343484102104786,-0.02203975799481417,0.01570915619389579,0.07454890788224122,0.09323671497584551,0.0035351303579318483,-2.078312800599093,-1.7038595299776773,2.626673287536164,0.011700347248826702,0.016015985489342854,0.0,0.53209084,-0.005761150435071618,-1,2012-06-27 00:00:00+05:30
2012-06-19 00:00:00+05:30,224.1,229.8,224.1,229.6,246400,0.016829052258635846,-0.018803418803418848,0.04792332268370614,0.09125475285171092,0.09856459330143541,-0.0004355400696863798,-0.9293546192427868,-1.3833863087780855,2.2143512581349682,0.009913091500643048,0.01605273824868298,0.0,0.5444048,-0.02469261259037152,-1,2012-06-21 00:00:00+05:30
2012-06-21 00:00:00+05:30,224.1,230.5,223.5,224.0,1043080,-0.023965141612200425,-0.029462738301559876,0.007647323436797082,0.08896451142440442,0.07847857486759757,0.008035714285714368,-0.9113243543748695,-1.3474596864248838,2.0021631377722144,0.01021921783713134,0.015462135206808003,0.0,0.58233666,-0.004474280394921077,-1,2012-07-05 00:00:00+05:30
2012-06-29 00:00:00+05:30,225.1,227.8,224.5,227.0,985780,0.008888888888888946,0.00799289520426294,0.008888888888888946,0.0788973384030418,0.15993868165559544,-0.0008810572687224516,-0.9339254579489307,-1.5160943266228912,1.2401910360783575,0.008849297567097984,0.014730507353760032,0.0,0.51999664,-0.014197221603577793,-1,2012-07-04 00:00:00+05:30
2012-07-04 00:00:00+05:30,227.1,227.6,223.5,223.8,1654600,-0.013227513227513255,-0.013227513227513255,-0.05609447490510322,0.10792079207920802,0.13373860182370834,-0.00357462019660415,-0.8275378861958984,-1.4338211889824493,1.002096027651362,0.009106221859080147,0.013208828448873363,0.0,0.53338987,-0.012590094360072124,-1,2012-07-09 00:00:00+05:30
2012-07-09 00:00:00+05:30,221.8,223.9,220.5,221.0,232480,-0.0036068530207394867,-0.021257750221434946,-0.07608695652173914,0.07594936708860756,0.07594936708860756,0.009954751131221684,-1.8600004181577106,-2.078104074091101,0.3821146540661289,0.009012671598054403,0.01289692316443205,0.0,0.5124974,0.02325686216426718,1,2012-07-16 00:00:00+05:30
2012-07-11 00:00:00+05:30,222.5,225.4,222.2,224.8,405360,0.007168458781362075,0.006717420510524041,-0.08617886178861789,0.09498295177788596,0.01352569882777277,0.00177935943060481,-1.440427476004544,-1.998857448833263,0.2097264294437764,0.008879462185301779,0.01248368281459102,0.0,0.5166138,-0.010284016413241115,-1,2012-07-25 00:00:00+05:30
2012-07-23 00:00:00+05:30,223.2,226.6,222.5,223.2,175680,-0.011514614703277304,-0.011514614703277304,-0.08599508599508598,0.09519136408243356,0.030946882217089966,-0.0031362007168458383,-0.49781761997886065,-1.3835669443138272,-0.07840937017292049,0.006701492049195883,0.01029242680459398,0.0,0.5280923,-0.014440684154794247,-1,2012-08-02 00:00:00+05:30
2012-07-30 00:00:00+05:30,222.8,227.0,221.6,225.2,450440,0.010771992818671361,-0.007929515418502286,-0.02553007356122894,0.0523364485981308,0.05976470588235294,-0.005772646536411963,-0.7071328375452026,-1.5292001883656212,-0.46769438353220494,0.006789089435623438,0.010237396682412319,0.0,0.5245865,-0.018373808402134675,-1,2012-08-01 00:00:00+05:30
2012-08-01 00:00:00+05:30,223.8,224.6,220.9,221.1,346680,-0.01250558284948644,-0.025132275132275228,-0.03196147110332759,0.04390934844192618,0.041450777202072464,-0.00497512437810943,-0.9347771372133877,-1.6294659558504634,-0.628711787923578,0.006828190480259021,0.010008368109501582,0.0,0.5312519,-0.011829073327755716,-1,2012-08-03 00:00:00+05:30
2012-08-03 00:00:00+05:30,220.0,222.2,217.5,218.5,611920,-0.006818181818181834,-0.020179372197309364,-0.026292335115864596,0.028719397363465182,-0.007720254314259711,0.006864988558352492,-1.7585032118046229,-2.1253800219599555,-1.0093799983441443,0.006926851480383936,0.009758564686506281,0.0,0.5166183,0.02038575692447396,1,2012-08-07 00:00:00+05:30
2012-08-07 00:00:00+05:30,221.2,224.3,220.0,223.0,866020,0.013636363636363669,0.009049773755656076,-0.009329187027987573,0.047932330827067604,0.022935779816513735,-0.011210762331838597,-1.4373512456380126,-2.0977747695322932,-1.1468842654525702,0.007409678223093856,0.009458713751976612,0.0,0.53358126,-0.011274076573218108,-1,2012-08-08 00:00:00+05:30
2012-08-08 00:00:00+05:30,223.8,223.8,220.0,220.5,257860,-0.011210762331838597,-0.012096774193548376,-0.03289473684210531,0.0391140433553252,0.04009433962264142,0.0104308390022676,-1.4799049743113244,-2.1584810561482755,-1.2478708505099405,0.007608437921699628,0.009391854421508779,0.0,0.52720547,0.04044096955851074,1,2012-08-21 00:00:00+05:30
2012-08-09 00:00:00+05:30,222.6,223.2,220.0,222.8,153000,0.0104308390022676,-0.008896797153024938,-0.04459691252144071,0.0524326877657062,0.04209541627689428,-0.012567324955116699,-1.1569339983964824,-2.0227835865680674,-1.2472504223912324,0.008006567998733689,0.008495797618653832,0.0,0.52372485,-0.012646961700767421,-1,2012-08-10 00:00:00+05:30
2012-08-10 00:00:00+05:30,223.4,223.7,219.5,220.0,815780,-0.012567324955116699,-0.023090586145648295,-0.04926534140017291,0.029962546816479474,0.03675777568331773,0.007727272727272583,-1.3034848289925662,-2.11335039281019,-1.3570860479772193,0.008402265335551891,0.00862836292440879,0.0,0.53149664,0.042711118093049866,1,2012-08-21 00:00:00+05:30
2012-08-14 00:00:00+05:30,221.2,223.2,220.0,222.6,433160,0.004059539918809252,-0.01591511936339518,-0.054375531011045086,0.03007866728366504,0.05049551675318531,-0.002246181491464494,-0.8805220244202587,-1.9159932974066294,-1.3796067598431137,0.008296794069672172,0.008700756160724106,0.0,0.5119972,0.030962225603966886,1,2012-08-21 00:00:00+05:30
2012-08-21 00:00:00+05:30,222.2,231.7,221.8,229.6,732900,0.02959641255605372,0.02408563782337203,-0.02172986791648912,0.046490428441203324,0.10278578290105678,0.0,0.6051199900520885,-1.0427832013453155,-1.069556226112951,0.010579222792957674,0.009118810781881249,0.0,0.64302814,0.02537224901106112,1,2012-08-24 00:00:00+05:30
2012-08-23 00:00:00+05:30,229.6,235.4,229.4,234.4,600660,0.020905923344947785,0.05017921146953408,0.02987697715289994,0.06934306569343063,0.1356589147286822,0.0046928327645050505,2.6154959782160745,0.3392543024552026,-0.35866620913921565,0.010989897995732299,0.009498956784846843,0.0,0.5654937,-0.011154126797206215,-1,2012-08-31 00:00:00+05:30
2012-08-30 00:00:00+05:30,234.8,235.4,230.5,233.5,236420,-0.006382978723404209,0.03685612788632331,0.03685612788632331,0.04943820224719109,0.09779031499764934,-0.007280513918629494,4.6188916225027015,3.067261897411811,1.5103148821849004,0.010957841002795527,0.008914272497774904,0.0,0.51586074,-0.016843412663540665,-1,2012-09-03 00:00:00+05:30
2012-09-03 00:00:00+05:30,230.0,232.4,229.2,229.6,468300,-0.009490940465918918,0.0384441429217548,0.010118785745710346,0.048880767473732156,0.05417814508723584,0.006533101045296252,3.3608601192859453,2.9406424779490408,1.7032604502792594,0.01085858251781431,0.009055902478936088,0.0,0.522557,-0.015803665173125456,-1,2012-09-11 00:00:00+05:30
2012-09-11 00:00:00+05:30,232.3,232.3,225.0,226.0,229620,-0.015250544662309351,0.014362657091561815,0.012091356918943141,0.008928571428571397,0.014362657091561815,0.011946902654867309,0.7206778519161219,2.0158122592113443,1.809968615869451,0.010087890890955721,0.00901975555048807,1.0,0.57021916,-0.01291489783379908,-1,2012-09-17 00:00:00+05:30
2012-09-12 00:00:00+05:30,228.0,230.3,226.0,228.7,198560,0.011946902654867309,0.03954545454545455,0.010605391073795767,0.02648114901256715,0.03765880217785833,-0.00830782684739828,0.5402818019698259,1.8673482066604095,1.7911847634485696,0.010269799675621943,0.00914883661519683,1.0,0.5449043,-0.018535393846426437,-1,2012-09-14 00:00:00+05:30
