,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-09 00:00:00+05:30,4171.3,4171.3,4106.6,4113.8,0,-0.022200038030043667,0.012229029797495183,0.1562113546936481,0.13111882824250132,-0.10811730757139848,0.007010549856580228,-7.84240370025509,38.561209928869175,116.33229264306829,0.019455424517707202,0.017270796520208173,0.0,0.5585377,0.023887145812066468,1,2012-04-12 00:00:00+05:30
2012-04-12 00:00:00+05:30,4165.6,4226.85,4165.6,4213.25,0,0.014962154974296205,-0.01557049363418228,0.15472634088853576,0.11499101549991653,-0.09474627327457663,-0.007369607784964094,0.5253066549739742,36.36275417100842,110.88086963743626,0.017485179940958225,0.01730696364386628,0.0,0.53602,-0.020719917278133576,-1,2012-04-25 00:00:00+05:30
2012-04-17 00:00:00+05:30,4236.35,4284.5,4162.64,4255.85,0,0.010017467083092146,0.0014471609760691173,0.1400738288114527,0.0886197370440478,-0.07090088241329762,-0.001844519896143093,18.905549201769645,43.217649624643855,110.82995374510529,0.01624924775932814,0.017349800991254972,0.0,0.524964,-0.021050159608499274,-1,2012-04-23 00:00:00+05:30
2012-04-20 00:00:00+05:30,4267.25,4282.0,4200.35,4233.55,0,-0.011453322747863481,0.019790961581542588,0.1247715148037154,0.08134444251458461,-0.07097055932024854,-0.015672426214406454,31.966118670785363,52.160003254679395,113.51214832480991,0.014829041944168238,0.017070047065603975,0.0,0.5272785,-0.015796537140245547,-1,2012-04-23 00:00:00+05:30
2012-04-23 00:00:00+05:30,4227.39,4260.2,4155.2,4167.2,0,-0.015672426214406454,-0.01928390215431841,0.08475070413002839,0.041151882952861873,-0.09027799001907988,-0.002843636014590034,20.968501985764306,47.15835093280202,110.50962391246412,0.013577209841728728,0.01684787697114057,0.0,0.5373752,-0.014502816314105833,-1,2012-04-26 00:00:00+05:30
2012-04-26 00:00:00+05:30,4135.05,4138.39,4095.9,4107.2,0,-0.004761500902625615,0.011102631643731042,0.01751769482892307,0.052531770458278615,-0.12721399959624735,0.0031286521231010944,-11.225349029584322,27.306613963647578,97.81524780043583,0.012020784986540923,0.016482697563724495,0.0,0.5175678,-0.029802793828210692,-1,2012-05-04 00:00:00+05:30
2012-04-30 00:00:00+05:30,4137.75,4193.14,4137.75,4154.14,0,0.0026646713813327505,0.026727632229362364,0.05488572879634335,0.021870841256214302,-0.10283954456711397,0.0022772463133162724,-16.079620536081165,16.968024227800015,88.19324024398156,0.010057695710027173,0.015892700304262115,0.0,0.5162632,-0.01302333620379448,-1,2012-05-03 00:00:00+05:30
2012-05-03 00:00:00+05:30,4136.0,4145.1,4093.3,4100.39,0,-0.01518157363819772,-0.02172517863746426,0.0031216132575599964,0.021331340681238098,-0.08510196795930203,-0.027751018805528327,-20.21111141979145,10.423650106576133,81.74719002201891,0.009759861459525352,0.015796045530711955,0.0,0.5361338,-0.02814335383114757,-1,2012-05-04 00:00:00+05:30
2012-05-04 00:00:00+05:30,4077.45,4082.3,3970.1,3986.6,0,-0.027751018805528327,-0.06073664295693859,-0.025183453598037975,-0.003270261620929693,-0.08421391160525593,0.007487583404404807,-40.918740520348365,-3.169443452586165,72.99032511823043,0.011289020532436538,0.016186853809435194,0.0,0.5841778,-0.017906317764133216,-1,2012-05-08 00:00:00+05:30
2012-05-08 00:00:00+05:30,4033.0,4039.8,3893.4,3915.85,0,-0.0250469942362036,-0.04811852788176385,-0.06911536422613096,-0.025750432283827007,-0.07887060882492702,-0.013905027005630899,-71.21293317139134,-27.81769151649587,55.53298435883926,0.011585120558622765,0.016382093012060752,0.0,0.57132417,-0.014002607522815652,-1,2012-05-09 00:00:00+05:30
