,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-12 00:00:00+05:30,227.35,233.9,225.95,229.45,117073,0.02433035714285703,-0.03511354079058038,0.2555403556771545,0.17576223417883674,0.02364488066027204,-0.022662889518413554,-0.5252807703679991,3.107153350389865,9.714968709304031,0.025576661215682996,0.021783521479532934,0.0,0.53484255,-0.02873760976735691,-1,2012-04-19 00:00:00+05:30
2012-04-18 00:00:00+05:30,227.45,228.65,222.6,225.0,101663,-0.0053050397877983935,-0.03288201160541593,0.1838989739542225,0.11551809618244935,-0.06034662768845267,-0.009111111111111181,-1.0789040788145883,2.0346055310131135,8.65921069025768,0.024379375662071788,0.02119036086585218,0.0,0.50667304,-0.029772158333670144,-1,2012-04-20 00:00:00+05:30
2012-04-20 00:00:00+05:30,223.75,223.8,217.5,218.4,68455,-0.020408163265306034,-0.025869759143621662,0.1063829787234043,0.0930930930930931,-0.022818791946308647,-0.021291208791208827,-2.3053440063945345,0.9821384849245192,7.830072863770738,0.0229387876499666,0.021054034570162278,0.0,0.5262172,-0.021521136053880414,-1,2012-04-23 00:00:00+05:30
2012-04-23 00:00:00+05:30,218.45,221.3,210.75,213.75,185164,-0.021291208791208827,-0.08301158301158296,0.09587285311458604,0.07331157419030876,-0.07065217391304346,-0.009122807017543755,-3.5510280340956513,0.047960746668962884,7.176651051390479,0.022644612507185538,0.021250193647992428,0.0,0.5280094,-0.02702867238791926,-1,2012-04-25 00:00:00+05:30
2012-04-25 00:00:00+05:30,212.0,216.15,203.35,208.05,382608,-0.01770538243626063,-0.08549450549450544,0.018106190359677088,0.045214770158251705,-0.10071320510049697,-0.005767844268204869,-5.8982273033280705,-1.9726830320055626,5.697405129278735,0.02237247339157333,0.020801888442301898,0.0,0.5208916,0.036110117966160246,1,2012-04-30 00:00:00+05:30
2012-04-27 00:00:00+05:30,208.15,209.1,203.35,205.4,327442,-0.007009910563209987,-0.06995698437853737,-0.03044607033278257,0.019860973187686204,-0.11826572225799525,0.05014605647517034,-7.619732448650467,-3.910145284611417,4.129957932888715,0.02175509762355114,0.02068382223733656,0.0,0.50750905,0.04892925590065279,1,2012-04-30 00:00:00+05:30
2012-04-30 00:00:00+05:30,207.7,222.3,206.3,215.7,356111,0.05014605647517034,0.0025563560306762767,0.015058823529411791,0.07233407904548828,-0.0758354755784062,-0.00046360686138147145,-6.568380220534522,-3.8961833360242224,3.814930827765437,0.02276739655753794,0.02128131008605192,0.0,0.6305705,-0.0569948012741385,-1,2012-05-04 00:00:00+05:30
2012-05-04 00:00:00+05:30,203.0,213.15,202.8,203.75,140175,-0.04049917588886265,-0.12252368647717482,-0.05364607524384579,0.020025031289111483,-0.170061099796334,0.004907975460122671,-6.408850198140357,-4.905463709783987,2.3831287572389783,0.01860545691848796,0.021470852322629522,0.0,0.5870105,-0.045177067370114406,-1,2012-05-08 00:00:00+05:30
2012-05-08 00:00:00+05:30,208.55,208.55,191.4,194.75,156982,-0.04884004884004889,-0.14357959542656118,-0.1317432010699956,-0.07766990291262144,-0.1716290940025521,-0.027727856225930658,-8.431933634815437,-6.7439257630447,0.7729637430585399,0.021065840599627562,0.02231006637370674,0.0,0.6221143,-0.02811953040305379,-1,2012-05-09 00:00:00+05:30
2012-05-09 00:00:00+05:30,196.95,196.95,188.3,189.35,99617,-0.027727856225930658,-0.16272385584788862,-0.16915313734093906,-0.09876249405045212,-0.20873380693689936,0.007393715341959428,-10.19639885770357,-8.179738734560345,-0.3464381283774003,0.02148216376141421,0.022080515775113337,0.0,0.5431049,-0.07823991505599771,-1,2012-05-11 00:00:00+05:30
2012-05-11 00:00:00+05:30,189.15,190.75,172.5,175.1,1190458,-0.08204456094364354,-0.21830357142857149,-0.22931338028169013,-0.182348820919916,-0.2195230666369512,-0.010850942318675116,-13.738674091512195,-11.31025281961746,-2.8396651113107225,0.026086173115299423,0.024324519910893447,0.0,0.79234725,-0.03871826943924432,-1,2012-05-25 00:00:00+05:30
2012-05-21 00:00:00+05:30,174.55,180.2,173.5,178.15,261146,0.02062446290461173,-0.2009419152276295,-0.2749287749287749,-0.10768845479589284,-0.2105029913582982,-0.022172326690990785,-15.485674520030898,-17.270453593203655,-9.544277136396715,0.028205140058384214,0.024373181866585516,0.0,0.52702975,-0.032518552668995296,-1,2012-05-23 00:00:00+05:30
2012-05-23 00:00:00+05:30,174.65,175.25,171.1,172.45,307079,-0.010045924225028702,-0.19321637426900595,-0.27572448551028983,-0.11382322713257964,-0.2321905609973286,-0.009857929834734658,-14.713290787753493,-18.048513279906985,-11.216411561612631,0.028224402252223776,0.02416103886009039,0.0,0.5102334,-0.04658905113988046,-1,2012-05-30 00:00:00+05:30
2012-05-30 00:00:00+05:30,166.25,168.15,163.6,164.6,417475,-0.02401423065520314,-0.2369031061659712,-0.27119769758689394,-0.10152838427947597,-0.23743340282603664,0.0021263669501823124,-13.317132382697508,-19.367255420965137,-14.961300673811309,0.024959471787053367,0.02326461218674351,0.0,0.532947,-0.042189879831195404,-1,2012-06-01 00:00:00+05:30
2012-06-01 00:00:00+05:30,164.1,165.55,157.25,157.8,330535,-0.04334646862685654,-0.2568872145043559,-0.3296516567544605,-0.14169159641011686,-0.2523098791755508,-0.012991128010139463,-13.647631414571066,-20.113609616079145,-16.50719096947492,0.02535880066541074,0.02378588351984043,0.0,0.5949926,0.05216427112418957,1,2012-06-08 00:00:00+05:30
2012-06-06 00:00:00+05:30,156.2,162.75,156.2,160.8,1227885,0.025183296142811784,-0.17432605905006415,-0.2892817679558011,-0.15767417496071234,-0.25104797391709355,-0.0006218905472638037,-13.194820885530277,-20.803423357981643,-18.60866567515771,0.024848039637265836,0.0237737107845156,0.0,0.53784555,0.06907578678901789,1,2012-06-12 00:00:00+05:30
2012-06-08 00:00:00+05:30,159.2,167.7,159.05,166.25,735804,0.03453640323584328,-0.12844036697247707,-0.28463855421686746,-0.15415924701093875,-0.2412140575079872,0.013233082706766819,-10.75194789949154,-19.859392375506843,-19.20177851473659,0.01953470470202884,0.024094824912727436,0.0,0.5653452,0.05386142249326064,1,2012-06-15 00:00:00+05:30
2012-06-12 00:00:00+05:30,168.95,173.45,165.8,172.3,201482,0.022855446720095207,-0.0051963048498844255,-0.27544154751892347,-0.093157894736842,-0.19692379398741555,0.007544979686592956,-7.205121339129107,-17.86354921820825,-19.084772423322903,0.019491298002556143,0.024255237043021273,0.0,0.53202856,-0.0375506053679005,-1,2012-06-19 00:00:00+05:30
2012-06-15 00:00:00+05:30,169.65,176.9,169.65,175.45,253695,0.02842907385697524,0.00688665710186509,-0.24764150943396224,-0.04151871073477209,-0.17956511573532852,-0.03362781419207739,-3.281084142111297,-14.777211845589676,-18.46399516700407,0.020406707468633906,0.024495827599703337,0.0,0.5462117,-0.03420623345757637,-1,2012-06-18 00:00:00+05:30
2012-06-18 00:00:00+05:30,172.7,180.4,167.9,169.55,505777,-0.03362781419207739,-0.028645087367516475,-0.2712228669675478,-0.07172187243361616,-0.1930033317467872,-0.021232674727219236,-3.066001514976932,-14.197599349081202,-18.392776205348753,0.021175887657728473,0.02411606155752915,0.0,0.55985564,-0.03664073540142809,-1,2012-06-28 00:00:00+05:30
2012-06-21 00:00:00+05:30,171.1,174.05,167.7,173.1,200218,0.021841794569067208,0.003769208466222196,-0.2574002574002574,0.03776978417266186,-0.19244226731980407,0.014731369150779994,-2.2175361115637315,-12.513466176214592,-18.066158948409765,0.022094805256757742,0.024339115768372166,0.0,0.5297196,-0.024858715350586917,-1,2012-06-25 00:00:00+05:30
2012-06-25 00:00:00+05:30,169.65,171.85,166.95,168.85,315785,-0.0387133504127527,0.002374591867022824,-0.2578021978021978,-0.0684137931034483,-0.20203213610586013,-0.016582765768433427,-1.4679402153415992,-11.208696164547831,-17.596237872363304,0.023714013113058027,0.024710875743817792,0.0,0.5773703,-0.032503613661357074,-1,2012-06-28 00:00:00+05:30
2012-06-28 00:00:00+05:30,167.45,167.65,161.35,163.45,326091,-0.021550434001796015,-0.00698663426488455,-0.24029746688356968,-0.09969705315340138,-0.22425249169435213,0.05016824717038859,-2.843975356439472,-10.85790342970256,-17.60622505212504,0.023806034130115342,0.02241710802102007,0.0,0.52756906,0.04895038673348154,1,2012-06-29 00:00:00+05:30
2012-06-29 00:00:00+05:30,166.25,173.55,165.9,171.65,490461,0.05016824717038859,0.04061836920278883,-0.23370535714285712,-0.03431786216596344,-0.17257170402506616,0.013981939994174297,-2.0730043527061355,-10.19335020802555,-17.318099247910283,0.024064903969388388,0.023543400154254494,0.0,0.6277801,0.06757425236197534,1,2012-07-04 00:00:00+05:30
2012-07-03 00:00:00+05:30,173.35,178.45,172.65,177.15,296098,0.01781097385808672,0.13739967897271277,-0.23708010335917307,-0.017743276961463716,-0.15923113431419067,0.036692068868190875,-0.016567547965820495,-8.440772184139007,-16.43819366002313,0.023937942032551625,0.023798441751491647,0.0,0.5216296,0.05731520526064314,1,2012-07-05 00:00:00+05:30
2012-07-04 00:00:00+05:30,177.85,184.15,177.85,183.65,660878,0.036692068868190875,0.1708638826904687,-0.2039445166883398,0.03552297716380037,-0.14222326015880427,0.02150830383882374,1.7143002022360747,-7.091064127771716,-15.700286300981901,0.024544487400441472,0.024362896233274686,0.0,0.5717113,-0.017024024542209495,-1,2012-07-18 00:00:00+05:30
2012-07-09 00:00:00+05:30,185.6,185.6,177.6,179.2,214088,-0.03888441941539289,0.07789473684210524,-0.20725503207255036,-0.0013931457230426103,-0.13659359190556508,0.011718750000000222,4.158330411466153,-3.947962607341708,-13.65589588267224,0.025978538186873998,0.024611455102126815,0.0,0.57770085,0.020163644054560156,1,2012-07-23 00:00:00+05:30
2012-07-16 00:00:00+05:30,183.15,186.1,179.45,184.2,202692,0.014596529881575115,0.04987175833570823,-0.18567639257294433,-0.014709815458678777,-0.13113207547169814,0.0010857763300760048,3.936390134853582,-1.4686194261874732,-11.285387132281187,0.023199841888687334,0.02465617904547736,0.0,0.51636225,-0.024733330031693125,-1,2012-07-19 00:00:00+05:30
2012-07-19 00:00:00+05:30,181.9,183.25,179.1,179.7,26781,-0.004707837164220519,0.06080283353010607,-0.17719780219780223,-0.08966565349544087,-0.11456023651145608,0.0025041736227044975,2.9502104072355166,-0.7976502101729466,-10.178701504362095,0.02250717973374692,0.024559602550122003,0.0,0.5065014,-0.05607876511162694,-1,2012-07-27 00:00:00+05:30
2012-07-24 00:00:00+05:30,183.9,192.0,177.75,186.05,533432,0.017500683620454094,0.10186556114894896,-0.1057438115837539,-0.08955223880597007,-0.14381040036815462,-0.001612469766191893,3.0616980061243453,0.040650421089964084,-9.016892931857257,0.019955993348447353,0.023834581460436245,0.0,0.52099746,-0.04591871963202596,-1,2012-07-26 00:00:00+05:30
2012-07-26 00:00:00+05:30,185.25,186.1,174.85,177.7,198524,-0.04333781965006733,0.06375336725531255,-0.13485881207400208,-0.16119896152938407,-0.21057307863171926,-0.04389420371412489,2.2431348702240825,0.1313784786527208,-8.459420049756915,0.02206453147644959,0.024365820947765023,0.0,0.5962495,-0.044886706482719266,-1,2012-07-27 00:00:00+05:30
2012-07-27 00:00:00+05:30,179.4,181.35,167.75,169.9,304877,-0.04389420371412489,0.03946160905475682,-0.21233194251274912,-0.20047058823529407,-0.24539196091494564,0.04561506768687473,0.3477205132281824,-0.7177783779710296,-8.664106245933652,0.0218233903991477,0.02445892637436308,0.0,0.5977884,-0.01721621626113129,-1,2012-08-10 00:00:00+05:30
2012-07-30 00:00:00+05:30,168.95,178.45,164.9,177.65,449175,0.04561506768687473,0.03495484998543552,-0.17602040816326525,-0.1647860836859426,-0.2070966302164695,-0.024204897269912817,0.08748676420927382,-0.83756765817256,-8.531692757260345,0.023953995454462446,0.025226772014796527,0.0,0.6068451,-0.03727495749084174,-1,2012-08-01 00:00:00+05:30
2012-08-01 00:00:00+05:30,179.35,179.4,170.65,171.15,282081,-0.012691087395442668,-0.03386960203217615,-0.15999999999999992,-0.20506270320483044,-0.2592512443194114,0.0032135553607945955,-1.5840295596556473,-1.790258394402656,-8.684721282748484,0.022716924606647308,0.02445193872443441,0.0,0.5131378,-0.008802873745955165,-1,2012-08-16 00:00:00+05:30
2012-08-07 00:00:00+05:30,172.55,175.3,171.8,174.4,117312,0.016909620991253593,-0.02678571428571419,-0.08571428571428563,-0.23826162917667604,-0.20582877959927137,0.002293577981651307,-2.568738453578277,-2.9503467446954517,-8.881779631310337,0.02145962207596603,0.022069268770212015,0.0,0.5200713,-0.037089957303764534,-1,2012-08-09 00:00:00+05:30
2012-08-09 00:00:00+05:30,172.9,174.05,165.25,168.05,262186,-0.03861556064073224,-0.07410468319559227,-0.029734411085450163,-0.28336886993603405,-0.20787178882865898,-0.006248140434394589,-2.820324206758073,-3.316328211178927,-8.924723556998856,0.02300869879606762,0.022445708328705117,0.0,0.57688767,-0.043478500172777185,-1,2012-08-22 00:00:00+05:30
2012-08-21 00:00:00+05:30,168.2,168.2,165.1,165.95,256910,-0.003602521765235789,-0.07651641624930439,-0.047359357060849594,-0.3149638802889577,-0.2250758813915481,-0.030430852666465724,-3.747180143421474,-4.717260583533857,-9.50502799874846,0.022689847090076685,0.02213577198105302,0.0,0.5060193,-0.03090348416764601,-1,2012-08-22 00:00:00+05:30
