,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2024-11-27 00:00:00+05:30,325.7,331.95,322.4,328.9,11501641,0.008740990645606406,0.056876606683804676,0.016378244746600545,-0.08651576169976405,0.49364214350590374,-0.010489510489510412,-0.26608301677566715,-6.190880787978301,-7.5812924523072525,0.022011539118602264,0.01996099554354298,1.0,0.54538256,0.03422074669894934,1,2024-12-03 00:00:00+05:30
2024-12-02 00:00:00+05:30,326.0,330.5,325.1,329.7,8216182,0.004111466423024179,0.030473511486169613,0.024867889337892413,-0.051905104241552924,0.4556291390728475,0.03230209281164709,1.9753053802202771,-3.9280811745424558,-6.605654146436734,0.02069335041355338,0.01755987976392252,1.0,0.54417163,0.03179134981627518,1,2024-12-03 00:00:00+05:30
2024-12-03 00:00:00+05:30,331.35,342.45,329.85,340.35,18445722,0.03230209281164709,0.056003723239218095,-0.013192229631777241,-0.011616088282270898,0.5036447978793905,0.01425003672689873,4.01094485924574,-2.4088584700979254,-5.818560885620627,0.021714299590522058,0.01805714367707915,1.0,0.5663304,-0.015545505150695716,-1,2024-12-10 00:00:00+05:30
2024-12-04 00:00:00+05:30,342.1,347.35,340.65,345.2,16774994,0.01425003672689873,0.05824647455548737,-0.014277555682467136,-0.030609379387812496,0.5270957752709575,-0.010718424101969881,6.08603008896182,-0.7388855523143434,-4.893205091604386,0.02123525788069301,0.017858291793311908,1.0,0.54787534,-0.01841888059626727,-1,2024-12-06 00:00:00+05:30
2024-12-06 00:00:00+05:30,343.05,343.05,338.5,338.9,8074543,-0.007613469985358723,0.05281143212177697,-0.01867670479223993,-0.01938657407407418,0.5028824833702881,-0.006048982000590009,7.051881165347027,1.1506947405058554,-3.6296652125336664,0.021479479428490957,0.01744996708631564,1.0,0.54572153,-0.04311142353251472,-1,2024-12-18 00:00:00+05:30
2024-12-11 00:00:00+05:30,334.7,345.0,333.3,343.0,20098921,0.023575052223216986,0.0852713178294573,-0.024182076813655806,-0.020979020979021046,0.3883829184375631,-0.013702623906705513,6.690219549020583,2.7098128845912584,-2.240977284728274,0.02095103885491158,0.017409400460234724,1.0,0.5555317,-0.01735082492592481,-1,2024-12-17 00:00:00+05:30
2024-12-17 00:00:00+05:30,339.05,340.9,335.9,337.1,8027327,-0.009548993682973461,0.05889743992461138,-0.03354357798165131,-0.05574229691876742,0.40137185616296,-0.03708098487095812,5.323993060510361,3.757894462591196,-0.7722039800995049,0.013958285185565043,0.017395617203417525,1.0,0.54644775,-0.03778596715952415,-1,2024-12-18 00:00:00+05:30
2024-12-18 00:00:00+05:30,336.0,337.0,323.55,324.6,13957883,-0.03708098487095812,0.018193224592220947,-0.07692307692307676,-0.10627753303964749,0.3539103232533891,-0.03573629081947016,2.9690916020516056,2.79693774606568,-1.0415727282483545,0.0165792944712511,0.01780234409338996,1.0,0.5780195,-0.03639046454033766,-1,2024-12-19 00:00:00+05:30
2024-12-19 00:00:00+05:30,318.0,319.9,310.75,313.0,21490551,-0.03573629081947016,-0.019884139658681743,-0.09772268665321415,-0.1264303656154061,0.3118189438390613,-0.027795527156549538,-0.41853284781541333,1.0789758779567933,-1.7519521947854741,0.01814776024610269,0.01834590207056197,1.0,0.5753733,-0.02818913363722784,-1,2024-12-20 00:00:00+05:30
2024-12-20 00:00:00+05:30,314.75,314.75,302.8,304.3,19669669,-0.027795527156549538,-0.031508593252705164,-0.1221693350641857,-0.1675557379291479,0.28045444982116563,0.0013144922773578038,-4.072459092425731,-1.048609981021059,-2.7512210858110393,0.01918257973910167,0.018644654630159546,1.0,0.5631137,-0.025292529606149337,-1,2025-01-06 00:00:00+05:30
