date,cp_location_norm,cp_score
2011-06-02 00:00:00+05:30,0.0,0.5140508
2011-06-03 00:00:00+05:30,0.0,0.54425794
2011-06-06 00:00:00+05:30,0.0,0.5382457
2011-06-07 00:00:00+05:30,0.0,0.51334596
2011-06-08 00:00:00+05:30,0.0,0.5185283
2011-06-09 00:00:00+05:30,0.0,0.5163127
2011-06-10 00:00:00+05:30,0.0,0.5129583
2011-06-13 00:00:00+05:30,0.0,0.51809436
2011-06-14 00:00:00+05:30,0.0,0.5133776
2011-06-15 00:00:00+05:30,0.0,0.5169666
2011-06-16 00:00:00+05:30,0.0,0.5260491
2011-06-17 00:00:00+05:30,0.0,0.57707757
2011-06-20 00:00:00+05:30,0.0,0.52253187
2011-06-21 00:00:00+05:30,0.0,0.5132964
2011-06-22 00:00:00+05:30,0.0,0.5140672
2011-06-23 00:00:00+05:30,0.0,0.51522815
2011-06-24 00:00:00+05:30,0.0,0.52479804
2011-06-27 00:00:00+05:30,0.0,0.61079377
2011-06-28 00:00:00+05:30,0.0,0.56318355
2011-06-29 00:00:00+05:30,0.0,0.55184317
2011-06-30 00:00:00+05:30,0.0,0.51267964
2011-07-01 00:00:00+05:30,0.0,0.51942915
2011-07-04 00:00:00+05:30,0.0,0.5133765
2011-07-05 00:00:00+05:30,0.0,0.5154202
2011-07-06 00:00:00+05:30,0.0,0.5123129
2011-07-07 00:00:00+05:30,0.0,0.513577
2011-07-08 00:00:00+05:30,0.0,0.5154652
2011-07-11 00:00:00+05:30,0.0,0.5120765
2011-07-12 00:00:00+05:30,0.0,0.5139704
2011-07-13 00:00:00+05:30,0.0,0.5129724
2011-07-14 00:00:00+05:30,0.0,0.5125134
2011-07-15 00:00:00+05:30,0.0,0.6187574
2011-07-18 00:00:00+05:30,0.0,0.51210093
2011-07-19 00:00:00+05:30,0.0,0.5205352
2011-07-20 00:00:00+05:30,0.0,0.52460396
2011-07-21 00:00:00+05:30,0.0,0.5117974
2011-07-22 00:00:00+05:30,0.0,0.51531047
