date,cp_location_norm,cp_score
2013-05-28 00:00:00+05:30,1.0,0.5047087
2013-05-29 00:00:00+05:30,1.0,0.50584996
2013-05-30 00:00:00+05:30,1.0,0.5098864
2013-05-31 00:00:00+05:30,1.0,0.5062222
2013-06-03 00:00:00+05:30,1.0,0.5158882
2013-06-04 00:00:00+05:30,1.0,0.50933117
2013-06-05 00:00:00+05:30,1.0,0.5034484
2013-06-06 00:00:00+05:30,1.0,0.50272214
2013-06-07 00:00:00+05:30,1.0,0.5387406
2013-06-10 00:00:00+05:30,1.0,0.52336556
2013-06-11 00:00:00+05:30,1.0,0.73382396
2013-06-12 00:00:00+05:30,1.0,0.5115855
2013-06-13 00:00:00+05:30,1.0,0.51335436
2013-06-14 00:00:00+05:30,1.0,0.51032263
2013-06-17 00:00:00+05:30,1.0,0.5305679
2013-06-18 00:00:00+05:30,1.0,0.50332636
2013-06-19 00:00:00+05:30,1.0,0.542527
2013-06-20 00:00:00+05:30,1.0,0.790597
2013-06-21 00:00:00+05:30,1.0,0.52513444
2013-06-24 00:00:00+05:30,1.0,0.5120948
2013-06-25 00:00:00+05:30,1.0,0.62550104
2013-06-26 00:00:00+05:30,1.0,0.5158425
2013-06-27 00:00:00+05:30,1.0,0.6000917
2013-06-28 00:00:00+05:30,1.0,0.5619662
2013-07-01 00:00:00+05:30,1.0,0.50542885
2013-07-02 00:00:00+05:30,1.0,0.50779355
2013-07-03 00:00:00+05:30,1.0,0.51898193
2013-07-04 00:00:00+05:30,1.0,0.5049681
2013-07-05 00:00:00+05:30,1.0,0.50893766
2013-07-08 00:00:00+05:30,1.0,0.511436
2013-07-09 00:00:00+05:30,1.0,0.5047179
2013-07-10 00:00:00+05:30,1.0,0.5089132
2013-07-11 00:00:00+05:30,1.0,0.55975336
2013-07-12 00:00:00+05:30,1.0,0.5100786
2013-07-15 00:00:00+05:30,1.0,0.5045714
2013-07-16 00:00:00+05:30,1.0,0.50862646
2013-07-17 00:00:00+05:30,1.0,0.5066891
2013-07-18 00:00:00+05:30,1.0,0.5108625
2013-07-19 00:00:00+05:30,1.0,0.50852275
2013-07-22 00:00:00+05:30,1.0,0.5111005
2013-07-23 00:00:00+05:30,1.0,0.51384836
2013-07-24 00:00:00+05:30,1.0,0.508178
2013-07-25 00:00:00+05:30,1.0,0.50818104
2013-07-26 00:00:00+05:30,1.0,0.50851357
2013-07-29 00:00:00+05:30,1.0,0.5906287
2013-07-30 00:00:00+05:30,1.0,0.579686
2013-07-31 00:00:00+05:30,1.0,0.5050535
2013-08-01 00:00:00+05:30,1.0,0.5044249
2013-08-02 00:00:00+05:30,1.0,0.5050322
2013-08-05 00:00:00+05:30,1.0,0.50939524
2013-08-06 00:00:00+05:30,1.0,0.54292387
2013-08-07 00:00:00+05:30,1.0,0.5059171
2013-08-08 00:00:00+05:30,1.0,0.5427845
2013-08-12 00:00:00+05:30,1.0,0.50526106
2013-08-13 00:00:00+05:30,1.0,0.50583774
2013-08-14 00:00:00+05:30,1.0,0.5042388
2013-08-16 00:00:00+05:30,1.0,0.5036864
