date,cp_location_norm,cp_score
2011-06-02 00:00:00+05:30,0.0,0.5375539
2011-06-03 00:00:00+05:30,0.0,0.5060056
2011-06-06 00:00:00+05:30,0.0,0.5238836
2011-06-07 00:00:00+05:30,0.0,0.5045783
2011-06-08 00:00:00+05:30,0.0,0.50396913
2011-06-09 00:00:00+05:30,0.0,0.5087554
2011-06-10 00:00:00+05:30,0.0,0.5075262
2011-06-13 00:00:00+05:30,0.0,0.5035606
2011-06-14 00:00:00+05:30,0.0,0.5061608
2011-06-15 00:00:00+05:30,0.0,0.50861275
2011-06-16 00:00:00+05:30,0.0,0.50483304
2011-06-17 00:00:00+05:30,0.0,0.5323119
2011-06-20 00:00:00+05:30,0.0,0.53171545
2011-06-21 00:00:00+05:30,0.0,0.5072001
2011-06-22 00:00:00+05:30,0.0,0.50292355
2011-06-23 00:00:00+05:30,0.0,0.5027336
2011-06-24 00:00:00+05:30,0.0,0.567073
2011-06-27 00:00:00+05:30,0.0,0.59293103
2011-06-28 00:00:00+05:30,0.0,0.50957525
2011-06-29 00:00:00+05:30,0.0,0.50772035
2011-06-30 00:00:00+05:30,0.0,0.50311506
2011-07-01 00:00:00+05:30,0.0,0.51810044
2011-07-04 00:00:00+05:30,0.0,0.5028358
2011-07-05 00:00:00+05:30,0.0,0.5085258
2011-07-06 00:00:00+05:30,0.0,0.5074549
2011-07-07 00:00:00+05:30,0.0,0.5025219
2011-07-08 00:00:00+05:30,0.0,0.5103398
2011-07-11 00:00:00+05:30,0.0,0.5027126
2011-07-12 00:00:00+05:30,0.0,0.519348
2011-07-13 00:00:00+05:30,0.0,0.5062264
2011-07-14 00:00:00+05:30,0.0,0.5289665
2011-07-15 00:00:00+05:30,0.0,0.5032314
2011-07-18 00:00:00+05:30,0.0,0.50793505
2011-07-19 00:00:00+05:30,0.0,0.5115637
2011-07-20 00:00:00+05:30,0.0,0.5117635
2011-07-21 00:00:00+05:30,0.0,0.50225025
2011-07-22 00:00:00+05:30,0.0,0.5524111
2011-07-25 00:00:00+05:30,0.0,0.50871456
2011-07-26 00:00:00+05:30,0.0,0.58249366
2011-07-27 00:00:00+05:30,0.0,0.5176147
2011-07-28 00:00:00+05:30,0.0,0.503712
2011-07-29 00:00:00+05:30,0.0,0.5019161
2011-08-01 00:00:00+05:30,0.0,0.5152659
2011-08-02 00:00:00+05:30,0.0,0.519978
2011-08-03 00:00:00+05:30,0.0,0.50507605
2011-08-04 00:00:00+05:30,0.0,0.5110833
2011-08-05 00:00:00+05:30,0.0,0.50199544
2011-08-08 00:00:00+05:30,0.0,0.50177115
2011-08-09 00:00:00+05:30,0.0,0.5549736
2011-08-10 00:00:00+05:30,0.0,0.5653704
2011-08-11 00:00:00+05:30,0.0,0.50892204
2011-08-12 00:00:00+05:30,0.0,0.52864254
2011-08-16 00:00:00+05:30,0.0,0.5031368
2011-08-17 00:00:00+05:30,0.0,0.5288235
2011-08-18 00:00:00+05:30,0.0,0.60894984
2011-08-19 00:00:00+05:30,0.0,0.5742213
2011-08-22 00:00:00+05:30,0.0,0.5086078
2011-08-23 00:00:00+05:30,0.0,0.6054692
2011-08-24 00:00:00+05:30,0.0,0.5075289
2011-08-25 00:00:00+05:30,0.0,0.5442072
2011-08-26 00:00:00+05:30,0.0,0.5365186
2011-08-29 00:00:00+05:30,0.0,0.58545595
2011-08-30 00:00:00+05:30,0.0,0.5240864
2011-09-02 00:00:00+05:30,0.0,0.5030479
2011-09-05 00:00:00+05:30,0.0,0.5108953
2011-09-06 00:00:00+05:30,0.0,0.5079759
2011-09-07 00:00:00+05:30,0.0,0.512672
2011-09-08 00:00:00+05:30,0.0,0.5204818
2011-09-09 00:00:00+05:30,0.0,0.5060628
2011-09-12 00:00:00+05:30,0.0,0.680748
2011-09-13 00:00:00+05:30,0.0,0.5025368
2011-09-14 00:00:00+05:30,0.0,0.5067417
2011-09-15 00:00:00+05:30,0.0,0.5046775
2011-09-16 00:00:00+05:30,0.0,0.504682
2011-09-19 00:00:00+05:30,0.0,0.5077409
2011-09-20 00:00:00+05:30,0.0,0.5176265
2011-09-21 00:00:00+05:30,0.0,0.51088464
2011-09-22 00:00:00+05:30,0.0,0.60198337
2011-09-23 00:00:00+05:30,0.0,0.50794536
2011-09-26 00:00:00+05:30,0.0,0.51649714
2011-09-27 00:00:00+05:30,0.0,0.55481046
2011-09-28 00:00:00+05:30,0.0,0.5024742
2011-09-29 00:00:00+05:30,0.0,0.5151755
2011-09-30 00:00:00+05:30,0.0,0.51269335
2011-10-03 00:00:00+05:30,0.0,0.5780887
2011-10-04 00:00:00+05:30,0.0,0.5522628
2011-10-05 00:00:00+05:30,0.0,0.5175488
2011-10-07 00:00:00+05:30,0.0,0.6787616
2011-10-10 00:00:00+05:30,0.0,0.5039191
2011-10-11 00:00:00+05:30,0.0,0.5028255
2011-10-12 00:00:00+05:30,0.0,0.54119325
2011-10-13 00:00:00+05:30,0.0,0.5779953
2011-10-14 00:00:00+05:30,0.0,0.50318563
2011-10-17 00:00:00+05:30,0.0,0.518881
2011-10-18 00:00:00+05:30,0.0,0.5410281
2011-10-19 00:00:00+05:30,0.0,0.5518224
2011-10-20 00:00:00+05:30,0.0,0.5147079
2011-10-21 00:00:00+05:30,0.0,0.5255115
2011-10-24 00:00:00+05:30,0.0,0.5102597
2011-10-25 00:00:00+05:30,0.0,0.7604069
2011-10-28 00:00:00+05:30,0.0,0.53686154
2011-10-31 00:00:00+05:30,0.0,0.5041274
2011-11-01 00:00:00+05:30,0.0,0.521628
2011-11-02 00:00:00+05:30,0.0,0.5032783
2011-11-03 00:00:00+05:30,0.0,0.50588274
2011-11-04 00:00:00+05:30,0.0,0.51941925
2011-11-08 00:00:00+05:30,0.0,0.5222555
2011-11-09 00:00:00+05:30,0.0,0.5055196
2011-11-11 00:00:00+05:30,0.0,0.5326857
2011-11-14 00:00:00+05:30,0.0,0.51194996
2011-11-15 00:00:00+05:30,0.0,0.5374663
2011-11-16 00:00:00+05:30,0.0,0.590957
2011-11-17 00:00:00+05:30,0.0,0.5036735
2011-11-18 00:00:00+05:30,0.0,0.50382376
2011-11-21 00:00:00+05:30,0.0,0.52965873
2011-11-22 00:00:00+05:30,0.0,0.5099085
2011-11-23 00:00:00+05:30,0.0,0.5047492
2011-11-24 00:00:00+05:30,0.0,0.5824257
2011-11-25 00:00:00+05:30,0.0,0.5070933
2011-11-28 00:00:00+05:30,0.0,0.5274938
2011-11-29 00:00:00+05:30,0.0,0.51926917
2011-11-30 00:00:00+05:30,0.0,0.5073771
2011-12-01 00:00:00+05:30,0.0,0.5272275
2011-12-02 00:00:00+05:30,0.0,0.5617363
2011-12-05 00:00:00+05:30,0.0,0.5038978
2011-12-07 00:00:00+05:30,0.0,0.5281243
2011-12-08 00:00:00+05:30,0.0,0.53843796
2011-12-09 00:00:00+05:30,0.0,0.503247
2011-12-12 00:00:00+05:30,0.0,0.5097148
2011-12-13 00:00:00+05:30,0.0,0.5125828
2011-12-14 00:00:00+05:30,0.0,0.50298077
2011-12-15 00:00:00+05:30,0.0,0.5510846
2011-12-16 00:00:00+05:30,0.0,0.5690049
2011-12-19 00:00:00+05:30,0.0,0.5041045
2011-12-20 00:00:00+05:30,0.0,0.58958864
2011-12-21 00:00:00+05:30,0.0,0.5426088
2011-12-22 00:00:00+05:30,0.0,0.5368312
2011-12-23 00:00:00+05:30,0.0,0.5223362
2011-12-26 00:00:00+05:30,0.0,0.50685
2011-12-27 00:00:00+05:30,0.0,0.5100359
2011-12-28 00:00:00+05:30,0.0,0.5529343
2011-12-29 00:00:00+05:30,0.0,0.5062069
2011-12-30 00:00:00+05:30,0.0,0.5031761
2012-01-02 00:00:00+05:30,0.0,0.53365266
2012-01-03 00:00:00+05:30,0.0,0.63693976
2012-01-04 00:00:00+05:30,0.0,0.5170009
2012-01-05 00:00:00+05:30,0.0,0.5330747
2012-01-06 00:00:00+05:30,0.0,0.5056913
2012-01-09 00:00:00+05:30,0.0,0.5034576
2012-01-10 00:00:00+05:30,0.0,0.63916683
2012-01-11 00:00:00+05:30,0.0,0.5369321
2012-01-12 00:00:00+05:30,0.0,0.5372318
2012-01-13 00:00:00+05:30,0.0,0.50337446
2012-01-16 00:00:00+05:30,0.0,0.5034141
2012-01-17 00:00:00+05:30,0.0,0.51496667
2012-01-18 00:00:00+05:30,0.0,0.51133764
2012-01-19 00:00:00+05:30,0.0,0.52143383
2012-01-20 00:00:00+05:30,0.0,0.5529373
2012-01-23 00:00:00+05:30,0.0,0.5413717
2012-01-24 00:00:00+05:30,0.0,0.5567935
2012-01-25 00:00:00+05:30,0.0,0.54502463
2012-01-27 00:00:00+05:30,0.0,0.50974226
2012-01-30 00:00:00+05:30,0.0,0.55499136
2012-01-31 00:00:00+05:30,0.0,0.6033236
2012-02-01 00:00:00+05:30,0.0,0.5138507
2012-02-02 00:00:00+05:30,0.0,0.5058858
2012-02-03 00:00:00+05:30,0.0,0.51344204
2012-02-06 00:00:00+05:30,0.0,0.5037345
2012-02-07 00:00:00+05:30,0.0,0.5248049
2012-02-08 00:00:00+05:30,0.0,0.50910467
2012-02-09 00:00:00+05:30,0.0,0.5537851
2012-02-10 00:00:00+05:30,0.0,0.5042197
2012-02-13 00:00:00+05:30,0.0,0.50385356
2012-02-14 00:00:00+05:30,0.0,0.5252615
2012-02-15 00:00:00+05:30,0.0,0.5204133
2012-02-16 00:00:00+05:30,0.0,0.5036796
2012-02-17 00:00:00+05:30,0.0,0.5062001
2012-02-21 00:00:00+05:30,0.0,0.5087874
2012-02-22 00:00:00+05:30,0.0,0.6438802
2012-02-23 00:00:00+05:30,0.0,0.52173847
2012-02-24 00:00:00+05:30,0.0,0.5596714
2012-02-27 00:00:00+05:30,0.0,0.626232
2012-02-28 00:00:00+05:30,0.0,0.769896
2012-02-29 00:00:00+05:30,0.0,0.5086021
2012-03-01 00:00:00+05:30,0.0,0.51294494
2012-03-02 00:00:00+05:30,0.0,0.5358302
2012-03-05 00:00:00+05:30,0.0,0.53715366
2012-03-06 00:00:00+05:30,0.0,0.505898
2012-03-07 00:00:00+05:30,0.0,0.5103379
2012-03-09 00:00:00+05:30,0.0,0.72707707
2012-03-12 00:00:00+05:30,0.0,0.505081
2012-03-13 00:00:00+05:30,0.0,0.50787824
2012-03-14 00:00:00+05:30,0.0,0.58219415
2012-03-15 00:00:00+05:30,0.0,0.53404075
2012-03-16 00:00:00+05:30,0.0,0.5185675
2012-03-19 00:00:00+05:30,0.0,0.5160033
2012-03-20 00:00:00+05:30,0.0,0.51035315
2012-03-21 00:00:00+05:30,0.0,0.52138513
2012-03-22 00:00:00+05:30,0.0,0.5188143
2012-03-23 00:00:00+05:30,0.0,0.5108557
2012-03-26 00:00:00+05:30,0.0,0.5525186
2012-03-27 00:00:00+05:30,0.0,0.5081864
2012-03-28 00:00:00+05:30,0.0,0.50935864
2012-03-29 00:00:00+05:30,0.0,0.5428898
2012-03-30 00:00:00+05:30,0.0,0.5152998
2012-04-02 00:00:00+05:30,0.0,0.5083206
2012-04-03 00:00:00+05:30,0.0,0.5043456
2012-04-04 00:00:00+05:30,0.0,0.5042289
2012-04-09 00:00:00+05:30,0.0,0.5043151
2012-04-10 00:00:00+05:30,0.0,0.509666
2012-04-11 00:00:00+05:30,0.0,0.50483686
2012-04-12 00:00:00+05:30,0.0,0.5089216
2012-04-13 00:00:00+05:30,0.0,0.5134428
2012-04-16 00:00:00+05:30,0.0,0.50644726
2012-04-17 00:00:00+05:30,0.0,0.5051634
2012-04-18 00:00:00+05:30,0.0,0.5043143
2012-04-19 00:00:00+05:30,0.0,0.5050955
2012-04-20 00:00:00+05:30,0.0,0.50689274
2012-04-23 00:00:00+05:30,0.0,0.51246005
2012-04-24 00:00:00+05:30,0.0,0.5036979
2012-04-25 00:00:00+05:30,0.0,0.5152807
2012-04-26 00:00:00+05:30,0.0,0.522978
2012-04-27 00:00:00+05:30,0.0,0.5285783
2012-04-30 00:00:00+05:30,0.0,0.5040275
2012-05-02 00:00:00+05:30,0.0,0.5038932
2012-05-03 00:00:00+05:30,0.0,0.5388945
2012-05-04 00:00:00+05:30,0.0,0.5090101
2012-05-07 00:00:00+05:30,0.0,0.5141922
2012-05-08 00:00:00+05:30,0.0,0.53777504
2012-05-09 00:00:00+05:30,0.0,0.52871513
2012-05-10 00:00:00+05:30,0.0,0.5138141
2012-05-11 00:00:00+05:30,0.0,0.5074114
2012-05-14 00:00:00+05:30,0.0,0.5433805
2012-05-15 00:00:00+05:30,0.0,0.5046988
2012-05-16 00:00:00+05:30,0.0,0.5662367
2012-05-17 00:00:00+05:30,0.0,0.5040275
2012-05-18 00:00:00+05:30,0.0,0.5433048
2012-05-21 00:00:00+05:30,0.0,0.53952837
2012-05-22 00:00:00+05:30,0.0,0.5037223
2012-05-23 00:00:00+05:30,0.0,0.5036857
2012-05-24 00:00:00+05:30,0.0,0.5218146
2012-05-25 00:00:00+05:30,0.0,0.5046683
2012-05-28 00:00:00+05:30,0.0,0.52451265
2012-05-29 00:00:00+05:30,0.0,0.5033287
2012-05-30 00:00:00+05:30,0.0,0.5385547
2012-05-31 00:00:00+05:30,0.0,0.5043601
2012-06-01 00:00:00+05:30,0.0,0.51778424
2012-06-04 00:00:00+05:30,0.0,0.5051901
2012-06-05 00:00:00+05:30,0.0,0.5046111
2012-06-06 00:00:00+05:30,0.0,0.52791816
2012-06-07 00:00:00+05:30,0.0,0.5174002
2012-06-08 00:00:00+05:30,0.0,0.5198953
2012-06-11 00:00:00+05:30,0.0,0.5054838
2012-06-12 00:00:00+05:30,0.0,0.5116396
2012-06-13 00:00:00+05:30,0.0,0.5044524
2012-06-14 00:00:00+05:30,0.0,0.56461996
2012-06-15 00:00:00+05:30,0.0,0.504843
2012-06-18 00:00:00+05:30,0.0,0.5334544
2012-06-19 00:00:00+05:30,0.0,0.5043059
2012-06-20 00:00:00+05:30,0.0,0.5339921
2012-06-21 00:00:00+05:30,0.0,0.5411633
2012-06-22 00:00:00+05:30,0.0,0.50610244
2012-06-25 00:00:00+05:30,0.0,0.503543
2012-06-26 00:00:00+05:30,0.0,0.5046012
2012-06-27 00:00:00+05:30,0.0,0.5171228
2012-06-28 00:00:00+05:30,0.0,0.5066761
2012-06-29 00:00:00+05:30,0.0,0.523259
2012-07-02 00:00:00+05:30,0.0,0.51078856
2012-07-03 00:00:00+05:30,0.0,0.51490647
2012-07-04 00:00:00+05:30,0.0,0.5032737
2012-07-05 00:00:00+05:30,0.0,0.52183366
2012-07-06 00:00:00+05:30,0.0,0.50633436
2012-07-09 00:00:00+05:30,0.0,0.5035034
2012-07-10 00:00:00+05:30,0.0,0.5028465
2012-07-11 00:00:00+05:30,0.0,0.5141472
2012-07-12 00:00:00+05:30,0.0,0.5027549
2012-07-13 00:00:00+05:30,0.0,0.50891936
2012-07-16 00:00:00+05:30,0.0,0.502819
2012-07-17 00:00:00+05:30,0.0,0.5027031
