date,cp_location_norm,cp_score
2018-08-23 00:00:00+05:30,1.0,0.5343817
2018-08-24 00:00:00+05:30,1.0,0.5388255
2018-08-27 00:00:00+05:30,1.0,0.5660185
2018-08-28 00:00:00+05:30,1.0,0.5454552
2018-08-29 00:00:00+05:30,1.0,0.5313066
2018-08-30 00:00:00+05:30,1.0,0.50840986
2018-08-31 00:00:00+05:30,1.0,0.50873935
2018-09-03 00:00:00+05:30,1.0,0.5108138
2018-09-04 00:00:00+05:30,1.0,0.51305854
2018-09-05 00:00:00+05:30,1.0,0.55709845
2018-09-06 00:00:00+05:30,1.0,0.50698197
2018-09-07 00:00:00+05:30,1.0,0.80398303
2018-09-10 00:00:00+05:30,1.0,0.52956754
2018-09-11 00:00:00+05:30,1.0,0.54018414
2018-09-12 00:00:00+05:30,1.0,0.53065
2018-09-14 00:00:00+05:30,1.0,0.5462178
2018-09-17 00:00:00+05:30,1.0,0.53670144
2018-09-18 00:00:00+05:30,1.0,0.52814406
2018-09-19 00:00:00+05:30,1.0,0.55023277
2018-09-21 00:00:00+05:30,1.0,0.55469966
2018-09-24 00:00:00+05:30,1.0,0.5649027
2018-09-25 00:00:00+05:30,1.0,0.5576887
2018-09-26 00:00:00+05:30,1.0,0.5277668
2018-09-27 00:00:00+05:30,1.0,0.5337499
2018-09-28 00:00:00+05:30,1.0,0.6053442
2018-10-01 00:00:00+05:30,1.0,0.5475971
2018-10-03 00:00:00+05:30,1.0,0.52940935
2018-10-04 00:00:00+05:30,1.0,0.5295797
2018-10-05 00:00:00+05:30,1.0,0.53141606
2018-10-08 00:00:00+05:30,1.0,0.53191453
2018-10-09 00:00:00+05:30,1.0,0.5314404
2018-10-10 00:00:00+05:30,1.0,0.5240781
2018-10-11 00:00:00+05:30,1.0,0.5196554
2018-10-12 00:00:00+05:30,1.0,0.53355545
2018-10-15 00:00:00+05:30,1.0,0.5334947
2018-10-16 00:00:00+05:30,1.0,0.54068136
2018-10-17 00:00:00+05:30,1.0,0.5292026
