date,cp_location_norm,cp_score
2011-06-02 00:00:00+05:30,0.0,0.51742727
2011-06-03 00:00:00+05:30,0.0,0.5383811
2011-06-06 00:00:00+05:30,0.0,0.5421547
2011-06-07 00:00:00+05:30,0.0,0.5193697
2011-06-08 00:00:00+05:30,0.0,0.51439077
2011-06-09 00:00:00+05:30,0.0,0.5159995
2011-06-10 00:00:00+05:30,0.0,0.52129716
2011-06-13 00:00:00+05:30,0.0,0.51404047
2011-06-14 00:00:00+05:30,0.0,0.5142147
2011-06-15 00:00:00+05:30,0.0,0.51715255
2011-06-16 00:00:00+05:30,0.0,0.51987475
2011-06-17 00:00:00+05:30,0.0,0.5142395
2011-06-20 00:00:00+05:30,0.0,0.5332281
2011-06-21 00:00:00+05:30,0.0,0.5140024
2011-06-22 00:00:00+05:30,0.0,0.51336277
2011-06-23 00:00:00+05:30,0.0,0.5135861
2011-06-24 00:00:00+05:30,0.0,0.56852365
2011-06-27 00:00:00+05:30,0.0,0.5266752
2011-06-28 00:00:00+05:30,0.0,0.5858218
2011-06-29 00:00:00+05:30,0.0,0.6647206
2011-06-30 00:00:00+05:30,0.0,0.51800215
2011-07-01 00:00:00+05:30,0.0,0.59020287
2011-07-04 00:00:00+05:30,0.0,0.5626106
2011-07-05 00:00:00+05:30,0.0,0.5176669
2011-07-06 00:00:00+05:30,0.0,0.5150239
2011-07-07 00:00:00+05:30,0.0,0.5142768
2011-07-08 00:00:00+05:30,0.0,0.5335076
2011-07-11 00:00:00+05:30,0.0,0.5183344
2011-07-12 00:00:00+05:30,0.0,0.51444453
2011-07-13 00:00:00+05:30,0.0,0.51809895
2011-07-14 00:00:00+05:30,0.0,0.5191503
2011-07-15 00:00:00+05:30,0.0,0.51954263
2011-07-18 00:00:00+05:30,0.0,0.5232605
2011-07-19 00:00:00+05:30,0.0,0.5810944
2011-07-20 00:00:00+05:30,0.0,0.65089107
2011-07-21 00:00:00+05:30,0.0,0.6216572
2011-07-22 00:00:00+05:30,0.0,0.5917026
2011-07-25 00:00:00+05:30,0.0,0.5260955
2011-07-26 00:00:00+05:30,0.0,0.5212922
2011-07-27 00:00:00+05:30,0.0,0.5142905
2011-07-28 00:00:00+05:30,0.0,0.5142814
2011-07-29 00:00:00+05:30,0.0,0.5464878
2011-08-01 00:00:00+05:30,0.0,0.5143264
2011-08-02 00:00:00+05:30,0.0,0.53075486
2011-08-03 00:00:00+05:30,0.0,0.52367
2011-08-04 00:00:00+05:30,0.0,0.5805252
2011-08-05 00:00:00+05:30,0.0,0.7737185
2011-08-08 00:00:00+05:30,0.0,0.526568
2011-08-09 00:00:00+05:30,0.0,0.51599646
2011-08-10 00:00:00+05:30,0.47619048,0.94767314
2011-08-11 00:00:00+05:30,0.52380955,0.5655087
2011-08-12 00:00:00+05:30,0.52380955,0.55142426
2011-08-16 00:00:00+05:30,0.61904764,0.5485231
2011-08-17 00:00:00+05:30,0.71428573,0.5472425
2011-08-18 00:00:00+05:30,0.8095238,0.5456141
2011-08-19 00:00:00+05:30,0.9047619,0.5530595
2011-08-22 00:00:00+05:30,1.0,0.5478882
2011-08-23 00:00:00+05:30,1.0,0.5415846
2011-08-24 00:00:00+05:30,1.0,0.5442557
2011-08-25 00:00:00+05:30,1.0,0.54096174
2011-08-26 00:00:00+05:30,1.0,0.5407905
2011-08-29 00:00:00+05:30,1.0,0.5399067
2011-08-30 00:00:00+05:30,1.0,0.5374723
2011-09-02 00:00:00+05:30,1.0,0.50946313
2011-09-05 00:00:00+05:30,1.0,0.50805974
2011-09-06 00:00:00+05:30,1.0,0.51043934
2011-09-07 00:00:00+05:30,1.0,0.5112217
2011-09-08 00:00:00+05:30,1.0,0.64047563
2011-09-09 00:00:00+05:30,1.0,0.5114764
2011-09-12 00:00:00+05:30,1.0,0.5404911
2011-09-13 00:00:00+05:30,1.0,0.5405654
2011-09-14 00:00:00+05:30,1.0,0.5214605
2011-09-15 00:00:00+05:30,1.0,0.5142158
2011-09-16 00:00:00+05:30,1.0,0.51976734
2011-09-19 00:00:00+05:30,1.0,0.5235475
2011-09-20 00:00:00+05:30,1.0,0.5164613
2011-09-21 00:00:00+05:30,1.0,0.52117795
2011-09-22 00:00:00+05:30,1.0,0.51319885
2011-09-23 00:00:00+05:30,1.0,0.5099581
2011-09-26 00:00:00+05:30,1.0,0.68542594
2011-09-27 00:00:00+05:30,1.0,0.5508792
2011-09-28 00:00:00+05:30,1.0,0.6114538
2011-09-29 00:00:00+05:30,1.0,0.54789877
2011-09-30 00:00:00+05:30,1.0,0.5277227
2011-10-03 00:00:00+05:30,1.0,0.51873666
2011-10-04 00:00:00+05:30,1.0,0.74457103
2011-10-05 00:00:00+05:30,1.0,0.51368064
2011-10-07 00:00:00+05:30,1.0,0.55885524
2011-10-10 00:00:00+05:30,1.0,0.52685326
2011-10-11 00:00:00+05:30,1.0,0.5148691
2011-10-12 00:00:00+05:30,1.0,0.51790005
2011-10-13 00:00:00+05:30,1.0,0.534794
2011-10-14 00:00:00+05:30,1.0,0.5147967
2011-10-17 00:00:00+05:30,1.0,0.5195396
2011-10-18 00:00:00+05:30,1.0,0.5183397
2011-10-19 00:00:00+05:30,1.0,0.5127772
2011-10-20 00:00:00+05:30,1.0,0.51187676
2011-10-21 00:00:00+05:30,1.0,0.51138645
2011-10-24 00:00:00+05:30,1.0,0.5111325
2011-10-25 00:00:00+05:30,1.0,0.51348704
2011-10-28 00:00:00+05:30,1.0,0.5395079
