date,cp_location_norm,cp_score
2020-06-24 00:00:00+05:30,1.0,0.5455036
2020-06-25 00:00:00+05:30,1.0,0.5448983
2020-06-26 00:00:00+05:30,1.0,0.5444865
2020-06-29 00:00:00+05:30,1.0,0.58374923
2020-06-30 00:00:00+05:30,1.0,0.57881725
2020-07-01 00:00:00+05:30,1.0,0.5754449
2020-07-02 00:00:00+05:30,1.0,0.5725077
2020-07-03 00:00:00+05:30,1.0,0.5701638
2020-07-06 00:00:00+05:30,1.0,0.56828403
2020-07-07 00:00:00+05:30,1.0,0.56660616
2020-07-08 00:00:00+05:30,1.0,0.56525075
2020-07-09 00:00:00+05:30,1.0,0.5639904
2020-07-10 00:00:00+05:30,1.0,0.5531674
2020-07-13 00:00:00+05:30,1.0,0.55282944
2020-07-14 00:00:00+05:30,1.0,0.56426656
2020-07-15 00:00:00+05:30,1.0,0.56318575
2020-07-16 00:00:00+05:30,1.0,0.5623207
2020-07-17 00:00:00+05:30,1.0,0.5594104
2020-07-20 00:00:00+05:30,1.0,0.56034887
2020-07-21 00:00:00+05:30,1.0,0.56006014
2020-07-22 00:00:00+05:30,1.0,0.55915767
2020-07-23 00:00:00+05:30,1.0,0.5588447
2020-07-24 00:00:00+05:30,1.0,0.5569539
2020-07-27 00:00:00+05:30,1.0,0.5532036
2020-07-28 00:00:00+05:30,1.0,0.5488428
2020-07-29 00:00:00+05:30,1.0,0.55880857
2020-07-30 00:00:00+05:30,1.0,0.558315
2020-07-31 00:00:00+05:30,1.0,0.55779713
2020-08-03 00:00:00+05:30,1.0,0.55721897
2020-08-04 00:00:00+05:30,1.0,0.55830294
2020-08-05 00:00:00+05:30,1.0,0.5577851
2020-08-06 00:00:00+05:30,1.0,0.5572551
2020-08-07 00:00:00+05:30,1.0,0.5569177
2020-08-10 00:00:00+05:30,1.0,0.54477715
2020-08-11 00:00:00+05:30,1.0,0.5459152
2020-08-12 00:00:00+05:30,1.0,0.549556
2020-08-13 00:00:00+05:30,1.0,0.5485284
2020-08-14 00:00:00+05:30,1.0,0.54396576
2020-08-17 00:00:00+05:30,1.0,0.5452615
2020-08-18 00:00:00+05:30,1.0,0.54369926
2020-08-19 00:00:00+05:30,1.0,0.5523586
2020-08-20 00:00:00+05:30,1.0,0.55026907
2020-08-21 00:00:00+05:30,1.0,0.5474036
2020-08-24 00:00:00+05:30,1.0,0.5522137
2020-08-25 00:00:00+05:30,1.0,0.5488065
2020-08-26 00:00:00+05:30,1.0,0.55798984
2020-08-27 00:00:00+05:30,1.0,0.5445592
2020-08-28 00:00:00+05:30,1.0,0.54569733
2020-08-31 00:00:00+05:30,1.0,0.5545187
2020-09-01 00:00:00+05:30,1.0,0.5492417
2020-09-02 00:00:00+05:30,1.0,0.5444502
2020-09-03 00:00:00+05:30,1.0,0.5432995
2020-09-04 00:00:00+05:30,1.0,0.5430935
2020-09-07 00:00:00+05:30,1.0,0.54264516
2020-09-08 00:00:00+05:30,1.0,0.5481777
2020-09-09 00:00:00+05:30,1.0,0.5568334
2020-09-10 00:00:00+05:30,1.0,0.5420028
2020-09-11 00:00:00+05:30,1.0,0.5433964
2020-09-14 00:00:00+05:30,1.0,0.5427906
2020-09-15 00:00:00+05:30,1.0,0.5424755
2020-09-16 00:00:00+05:30,1.0,0.541918
2020-09-17 00:00:00+05:30,1.0,0.542524
2020-09-18 00:00:00+05:30,1.0,0.5412027
2020-09-21 00:00:00+05:30,1.0,0.55653214
2020-09-22 00:00:00+05:30,1.0,0.5559416
2020-09-23 00:00:00+05:30,1.0,0.556038
2020-09-24 00:00:00+05:30,1.0,0.5552785
2020-09-25 00:00:00+05:30,1.0,0.5613831
2020-09-28 00:00:00+05:30,1.0,0.5606496
2020-09-29 00:00:00+05:30,1.0,0.5603369
2020-09-30 00:00:00+05:30,1.0,0.5599759
2020-10-01 00:00:00+05:30,1.0,0.5595187
2020-10-05 00:00:00+05:30,1.0,0.5590132
2020-10-06 00:00:00+05:30,1.0,0.55883265
2020-10-07 00:00:00+05:30,1.0,0.55823064
2020-10-08 00:00:00+05:30,1.0,0.5576285
2020-10-09 00:00:00+05:30,1.0,0.5576767
2020-10-12 00:00:00+05:30,1.0,0.5451041
2020-10-13 00:00:00+05:30,1.0,0.5505228
2020-10-14 00:00:00+05:30,1.0,0.5488065
2020-10-15 00:00:00+05:30,1.0,0.54689544
2020-10-16 00:00:00+05:30,1.0,0.5433237
2020-10-19 00:00:00+05:30,1.0,0.5413604
2020-10-20 00:00:00+05:30,1.0,0.5428027
2020-10-21 00:00:00+05:30,1.0,0.5416028
2020-10-22 00:00:00+05:30,1.0,0.5410088
2020-10-23 00:00:00+05:30,1.0,0.5597112
2020-10-26 00:00:00+05:30,1.0,0.5448014
2020-10-27 00:00:00+05:30,1.0,0.54089963
2020-10-28 00:00:00+05:30,1.0,0.54077834
2020-10-29 00:00:00+05:30,1.0,0.5418937
2020-10-30 00:00:00+05:30,1.0,0.54063284
2020-11-02 00:00:00+05:30,1.0,0.5410815
2020-11-03 00:00:00+05:30,1.0,0.5431783
2020-11-04 00:00:00+05:30,1.0,0.5405237
2020-11-05 00:00:00+05:30,1.0,0.5404146
2020-11-06 00:00:00+05:30,1.0,0.540269
2020-11-09 00:00:00+05:30,1.0,0.5435296
2020-11-10 00:00:00+05:30,1.0,0.5417119
2020-11-11 00:00:00+05:30,1.0,0.5598075
2020-11-12 00:00:00+05:30,1.0,0.5436387
2020-11-13 00:00:00+05:30,1.0,0.53997797
2020-11-14 00:00:00+05:30,1.0,0.5400265
2020-11-17 00:00:00+05:30,1.0,0.55969924
2020-11-18 00:00:00+05:30,1.0,0.5591938
2020-11-19 00:00:00+05:30,1.0,0.5590012
2020-11-20 00:00:00+05:30,1.0,0.55909747
2020-11-23 00:00:00+05:30,1.0,0.55836314
2020-11-24 00:00:00+05:30,1.0,0.5582668
2020-11-25 00:00:00+05:30,1.0,0.557761
2020-11-26 00:00:00+05:30,1.0,0.5419786
2020-11-27 00:00:00+05:30,1.0,0.5529139
2020-12-01 00:00:00+05:30,1.0,0.55244315
2020-12-02 00:00:00+05:30,1.0,0.5417483
2020-12-03 00:00:00+05:30,1.0,0.5434691
2020-12-04 00:00:00+05:30,1.0,0.5456126
2020-12-07 00:00:00+05:30,1.0,0.54334795
2020-12-08 00:00:00+05:30,1.0,0.5399052
2020-12-09 00:00:00+05:30,1.0,0.5396019
2020-12-10 00:00:00+05:30,1.0,0.5419059
2020-12-11 00:00:00+05:30,1.0,0.53994155
2020-12-14 00:00:00+05:30,1.0,0.5585678
2020-12-15 00:00:00+05:30,1.0,0.54360235
2020-12-16 00:00:00+05:30,1.0,0.5415301
2020-12-17 00:00:00+05:30,1.0,0.5397354
2020-12-18 00:00:00+05:30,1.0,0.5392016
2020-12-21 00:00:00+05:30,1.0,0.55330014
2020-12-22 00:00:00+05:30,1.0,0.54062074
2020-12-23 00:00:00+05:30,1.0,0.54828656
2020-12-24 00:00:00+05:30,1.0,0.53956556
2020-12-28 00:00:00+05:30,1.0,0.53891045
2020-12-29 00:00:00+05:30,1.0,0.5396141
2020-12-30 00:00:00+05:30,1.0,0.53877693
2020-12-31 00:00:00+05:30,1.0,0.5387406
2021-01-01 00:00:00+05:30,1.0,0.53865564
2021-01-04 00:00:00+05:30,1.0,0.5389468
2021-01-05 00:00:00+05:30,1.0,0.54031754
