date,cp_location_norm,cp_score
2018-08-23 00:00:00+05:30,1.0,0.55193603
2018-08-24 00:00:00+05:30,1.0,0.51966757
2018-08-27 00:00:00+05:30,1.0,0.5308567
2018-08-28 00:00:00+05:30,1.0,0.51869243
2018-08-29 00:00:00+05:30,1.0,0.5290444
2018-08-30 00:00:00+05:30,1.0,0.52288437
2018-08-31 00:00:00+05:30,1.0,0.5381824
2018-09-03 00:00:00+05:30,1.0,0.5701159
2018-09-04 00:00:00+05:30,1.0,0.61665887
2018-09-05 00:00:00+05:30,1.0,0.5156809
2018-09-06 00:00:00+05:30,1.0,0.51892406
2018-09-07 00:00:00+05:30,1.0,0.53540206
2018-09-10 00:00:00+05:30,1.0,0.53129447
2018-09-11 00:00:00+05:30,1.0,0.58593065
2018-09-12 00:00:00+05:30,1.0,0.52147114
2018-09-14 00:00:00+05:30,1.0,0.5293729
2018-09-17 00:00:00+05:30,1.0,0.51431495
2018-09-18 00:00:00+05:30,1.0,0.5176928
2018-09-19 00:00:00+05:30,1.0,0.5489274
2018-09-21 00:00:00+05:30,1.0,0.63786584
2018-09-24 00:00:00+05:30,1.0,0.5762797
2018-09-25 00:00:00+05:30,1.0,0.5620803
2018-09-26 00:00:00+05:30,1.0,0.5422452
2018-09-27 00:00:00+05:30,1.0,0.55369836
2018-09-28 00:00:00+05:30,1.0,0.51846087
2018-10-01 00:00:00+05:30,0.61904764,0.967146
2018-10-03 00:00:00+05:30,0.71428573,0.5427906
2018-10-04 00:00:00+05:30,0.8095238,0.55034155
2018-10-05 00:00:00+05:30,0.9047619,0.54132396
2018-10-08 00:00:00+05:30,0.47619048,0.5253688
2018-10-09 00:00:00+05:30,0.52380955,0.5537587
2018-10-10 00:00:00+05:30,0.61904764,0.5590132
2018-10-11 00:00:00+05:30,0.71428573,0.56740934
2018-10-12 00:00:00+05:30,0.8095238,0.5432147
2018-10-15 00:00:00+05:30,0.9047619,0.5427906
2018-10-16 00:00:00+05:30,1.0,0.54081476
2018-10-17 00:00:00+05:30,1.0,0.5404146
2018-10-19 00:00:00+05:30,1.0,0.57256746
2018-10-22 00:00:00+05:30,1.0,0.53908026
2018-10-23 00:00:00+05:30,1.0,0.5388498
2018-10-24 00:00:00+05:30,1.0,0.5374541
2018-10-25 00:00:00+05:30,1.0,0.53880125
2018-10-26 00:00:00+05:30,1.0,0.5269636
2018-10-29 00:00:00+05:30,1.0,0.5650107
2018-10-30 00:00:00+05:30,1.0,0.543457
2018-10-31 00:00:00+05:30,1.0,0.5310391
2018-11-01 00:00:00+05:30,1.0,0.5742038
2018-11-02 00:00:00+05:30,1.0,0.55034155
2018-11-05 00:00:00+05:30,1.0,0.5345518
2018-11-06 00:00:00+05:30,1.0,0.5268905
2018-11-09 00:00:00+05:30,1.0,0.5286916
2018-11-12 00:00:00+05:30,1.0,0.5282171
2018-11-13 00:00:00+05:30,1.0,0.53038245
2018-11-14 00:00:00+05:30,1.0,0.5260141
2018-11-15 00:00:00+05:30,1.0,0.58694905
2018-11-16 00:00:00+05:30,1.0,0.5475367
2018-11-19 00:00:00+05:30,1.0,0.52590454
2018-11-20 00:00:00+05:30,1.0,0.54438967
2018-11-21 00:00:00+05:30,1.0,0.5267445
2018-11-22 00:00:00+05:30,1.0,0.53778183
2018-11-26 00:00:00+05:30,1.0,0.5246261
2018-11-27 00:00:00+05:30,1.0,0.53627646
2018-11-28 00:00:00+05:30,1.0,0.5246748
2018-11-29 00:00:00+05:30,1.0,0.5596631
2018-11-30 00:00:00+05:30,1.0,0.52519834
2018-12-03 00:00:00+05:30,1.0,0.5290809
2018-12-04 00:00:00+05:30,1.0,0.52560014
2018-12-05 00:00:00+05:30,1.0,0.53067434
2018-12-06 00:00:00+05:30,1.0,0.5290566
2018-12-07 00:00:00+05:30,1.0,0.5243947
2018-12-10 00:00:00+05:30,1.0,0.52401716
2018-12-11 00:00:00+05:30,1.0,0.52612364
2018-12-12 00:00:00+05:30,1.0,0.52626973
2018-12-13 00:00:00+05:30,1.0,0.61054635
2018-12-14 00:00:00+05:30,1.0,0.5861202
2018-12-17 00:00:00+05:30,1.0,0.582301
2018-12-18 00:00:00+05:30,1.0,0.5271583
2018-12-19 00:00:00+05:30,1.0,0.53778183
2018-12-20 00:00:00+05:30,1.0,0.54569733
2018-12-21 00:00:00+05:30,1.0,0.5321699
2018-12-24 00:00:00+05:30,1.0,0.5251131
2018-12-26 00:00:00+05:30,1.0,0.5529863
2018-12-27 00:00:00+05:30,1.0,0.5261602
2018-12-28 00:00:00+05:30,1.0,0.5261358
2018-12-31 00:00:00+05:30,1.0,0.5369321
2019-01-01 00:00:00+05:30,1.0,0.52687836
2019-01-02 00:00:00+05:30,1.0,0.5258923
2019-01-03 00:00:00+05:30,1.0,0.5450557
2019-01-04 00:00:00+05:30,1.0,0.5261602
2019-01-07 00:00:00+05:30,1.0,0.5857174
2019-01-08 00:00:00+05:30,1.0,0.556267
2019-01-09 00:00:00+05:30,1.0,0.5607578
2019-01-10 00:00:00+05:30,1.0,0.54717374
2019-01-11 00:00:00+05:30,1.0,0.5477786
2019-01-14 00:00:00+05:30,1.0,0.53528064
2019-01-15 00:00:00+05:30,1.0,0.5329721
2019-01-16 00:00:00+05:30,1.0,0.5261115
2019-01-17 00:00:00+05:30,1.0,0.5249792
