date,cp_location_norm,cp_score
2011-06-02 00:00:00+05:30,0.0,0.50632405
2011-06-03 00:00:00+05:30,0.0,0.5088278
2011-06-06 00:00:00+05:30,0.0,0.5105556
2011-06-07 00:00:00+05:30,0.0,0.5239966
2011-06-08 00:00:00+05:30,0.0,0.5054178
2011-06-09 00:00:00+05:30,0.0,0.51648575
2011-06-10 00:00:00+05:30,0.0,0.5052103
2011-06-13 00:00:00+05:30,0.0,0.51556504
2011-06-14 00:00:00+05:30,0.0,0.7273692
2011-06-15 00:00:00+05:30,0.0,0.5782577
2011-06-16 00:00:00+05:30,0.0,0.5663004
2011-06-17 00:00:00+05:30,0.0,0.5064961
2011-06-20 00:00:00+05:30,0.0,0.50769895
2011-06-21 00:00:00+05:30,0.0,0.5154431
2011-06-22 00:00:00+05:30,0.0,0.5149499
2011-06-23 00:00:00+05:30,0.0,0.54562396
2011-06-24 00:00:00+05:30,0.0,0.5090299
2011-06-27 00:00:00+05:30,0.0,0.5602752
2011-06-28 00:00:00+05:30,0.0,0.5095409
2011-06-29 00:00:00+05:30,0.0,0.5077356
2011-06-30 00:00:00+05:30,0.0,0.507477
2011-07-01 00:00:00+05:30,0.0,0.5102258
2011-07-04 00:00:00+05:30,0.0,0.51949924
2011-07-05 00:00:00+05:30,0.0,0.5122031
2011-07-06 00:00:00+05:30,0.0,0.606422
2011-07-07 00:00:00+05:30,0.0,0.5094757
2011-07-08 00:00:00+05:30,0.0,0.50913864
2011-07-11 00:00:00+05:30,0.0,0.5091859
2011-07-12 00:00:00+05:30,0.0,0.5299678
2011-07-13 00:00:00+05:30,0.0,0.5086322
2011-07-14 00:00:00+05:30,0.0,0.5058511
2011-07-15 00:00:00+05:30,0.0,0.6023653
2011-07-18 00:00:00+05:30,0.0,0.5074881
2011-07-19 00:00:00+05:30,0.0,0.50635916
2011-07-20 00:00:00+05:30,0.0,0.50562376
2011-07-21 00:00:00+05:30,0.0,0.54277503
2011-07-22 00:00:00+05:30,0.0,0.50546664
2011-07-25 00:00:00+05:30,0.0,0.5326481
2011-07-26 00:00:00+05:30,0.0,0.5389131
2011-07-27 00:00:00+05:30,0.0,0.51935637
2011-07-28 00:00:00+05:30,0.0,0.5096923
2011-07-29 00:00:00+05:30,0.0,0.520697
2011-08-01 00:00:00+05:30,0.0,0.505636
2011-08-02 00:00:00+05:30,0.0,0.5167307
2011-08-03 00:00:00+05:30,0.0,0.5095398
2011-08-04 00:00:00+05:30,0.0,0.5102994
2011-08-05 00:00:00+05:30,0.0,0.5964298
2011-08-08 00:00:00+05:30,0.0,0.5673775
2011-08-09 00:00:00+05:30,0.0,0.5907449
2011-08-10 00:00:00+05:30,0.0,0.57770497
2011-08-11 00:00:00+05:30,0.0,0.50632405
2011-08-12 00:00:00+05:30,0.0,0.5121829
2011-08-16 00:00:00+05:30,0.0,0.5150768
2011-08-17 00:00:00+05:30,0.0,0.5145265
2011-08-18 00:00:00+05:30,0.0,0.50789994
2011-08-19 00:00:00+05:30,0.0,0.5062798
2011-08-22 00:00:00+05:30,0.0,0.50692207
2011-08-23 00:00:00+05:30,0.0,0.5642992
2011-08-24 00:00:00+05:30,0.0,0.50660896
2011-08-25 00:00:00+05:30,0.0,0.50556844
2011-08-26 00:00:00+05:30,0.0,0.52940255
2011-08-29 00:00:00+05:30,0.0,0.62155026
2011-08-30 00:00:00+05:30,0.0,0.52415186
2011-09-02 00:00:00+05:30,0.0,0.5477476
2011-09-05 00:00:00+05:30,0.0,0.5704368
2011-09-06 00:00:00+05:30,0.0,0.5184875
2011-09-07 00:00:00+05:30,0.0,0.54816633
2011-09-08 00:00:00+05:30,0.0,0.5133658
2011-09-09 00:00:00+05:30,0.0,0.50919163
2011-09-12 00:00:00+05:30,0.0,0.5332767
2011-09-13 00:00:00+05:30,0.0,0.5057134
2011-09-14 00:00:00+05:30,0.0,0.50543267
2011-09-15 00:00:00+05:30,0.0,0.5064045
2011-09-16 00:00:00+05:30,0.0,0.79763293
2011-09-19 00:00:00+05:30,0.0,0.5641217
2011-09-20 00:00:00+05:30,0.0,0.5065487
2011-09-21 00:00:00+05:30,0.0,0.6029467
2011-09-22 00:00:00+05:30,0.0,0.67527497
2011-09-23 00:00:00+05:30,0.0,0.5875904
2011-09-26 00:00:00+05:30,0.0,0.5235208
2011-09-27 00:00:00+05:30,0.0,0.53241676
2011-09-28 00:00:00+05:30,0.0,0.51237386
2011-09-29 00:00:00+05:30,0.0,0.6742643
2011-09-30 00:00:00+05:30,0.0,0.5261465
2011-10-03 00:00:00+05:30,0.0,0.5080979
2011-10-04 00:00:00+05:30,0.0,0.5075556
2011-10-05 00:00:00+05:30,0.0,0.5107581
