date,cp_location_norm,cp_score
2011-06-02 00:00:00+05:30,1.0,0.5558259
2011-06-03 00:00:00+05:30,1.0,0.50056154
2011-06-06 00:00:00+05:30,1.0,0.50426584
2011-06-07 00:00:00+05:30,1.0,0.50442034
2011-06-08 00:00:00+05:30,1.0,0.5000671
2011-06-09 00:00:00+05:30,1.0,0.5068821
2011-06-10 00:00:00+05:30,1.0,0.5082657
2011-06-13 00:00:00+05:30,1.0,0.52084327
2011-06-14 00:00:00+05:30,1.0,0.5005123
2011-06-15 00:00:00+05:30,1.0,0.51175433
2011-06-16 00:00:00+05:30,1.0,0.61665344
2011-06-17 00:00:00+05:30,1.0,0.50179136
2011-06-20 00:00:00+05:30,1.0,0.50056493
2011-06-21 00:00:00+05:30,1.0,0.56572205
2011-06-22 00:00:00+05:30,1.0,0.5237903
2011-06-23 00:00:00+05:30,1.0,0.50063896
2011-06-24 00:00:00+05:30,1.0,0.51645446
2011-06-27 00:00:00+05:30,1.0,0.50005454
2011-06-28 00:00:00+05:30,1.0,0.5227786
2011-06-29 00:00:00+05:30,1.0,0.50080144
2011-06-30 00:00:00+05:30,1.0,0.56636256
2011-07-01 00:00:00+05:30,1.0,0.5020275
2011-07-04 00:00:00+05:30,1.0,0.63303745
2011-07-05 00:00:00+05:30,1.0,0.5692657
2011-07-06 00:00:00+05:30,1.0,0.516222
2011-07-07 00:00:00+05:30,1.0,0.7459057
2011-07-08 00:00:00+05:30,1.0,0.56675756
2011-07-11 00:00:00+05:30,1.0,0.51311994
2011-07-12 00:00:00+05:30,1.0,0.5235559
2011-07-13 00:00:00+05:30,1.0,0.50199085
2011-07-14 00:00:00+05:30,1.0,0.5032699
2011-07-15 00:00:00+05:30,1.0,0.5198988
2011-07-18 00:00:00+05:30,1.0,0.5016998
2011-07-19 00:00:00+05:30,1.0,0.50153697
2011-07-20 00:00:00+05:30,1.0,0.50309217
2011-07-21 00:00:00+05:30,1.0,0.64664257
2011-07-22 00:00:00+05:30,1.0,0.62294614
2011-07-25 00:00:00+05:30,1.0,0.5075213
2011-07-26 00:00:00+05:30,1.0,0.504386
2011-07-27 00:00:00+05:30,1.0,0.5040809
2011-07-28 00:00:00+05:30,1.0,0.5083054
2011-07-29 00:00:00+05:30,1.0,0.5067638
2011-08-01 00:00:00+05:30,1.0,0.5143866
2011-08-02 00:00:00+05:30,1.0,0.5445327
