date,cp_location_norm,cp_score
2015-09-03 00:00:00+05:30,1.0,0.51340014
2015-09-04 00:00:00+05:30,1.0,0.51699173
2015-09-07 00:00:00+05:30,1.0,0.5434327
2015-09-08 00:00:00+05:30,1.0,0.52675056
2015-09-09 00:00:00+05:30,1.0,0.59439236
2015-09-10 00:00:00+05:30,1.0,0.5376969
2015-09-11 00:00:00+05:30,1.0,0.5167052
2015-09-14 00:00:00+05:30,1.0,0.5123754
2015-09-15 00:00:00+05:30,1.0,0.5133757
2015-09-16 00:00:00+05:30,1.0,0.5135587
2015-09-18 00:00:00+05:30,1.0,0.51476014
2015-09-21 00:00:00+05:30,1.0,0.5126682
2015-09-22 00:00:00+05:30,1.0,0.51928365
2015-09-23 00:00:00+05:30,1.0,0.5183999
2015-09-24 00:00:00+05:30,1.0,0.511375
2015-09-28 00:00:00+05:30,1.0,0.52609324
2015-09-29 00:00:00+05:30,1.0,0.5127536
2015-09-30 00:00:00+05:30,1.0,0.5522077
2015-10-01 00:00:00+05:30,1.0,0.512046
2015-10-05 00:00:00+05:30,1.0,0.51725996
2015-10-06 00:00:00+05:30,1.0,0.5208741
2015-10-07 00:00:00+05:30,1.0,0.5117959
2015-10-08 00:00:00+05:30,1.0,0.51111877
2015-10-09 00:00:00+05:30,1.0,0.5120887
2015-10-12 00:00:00+05:30,1.0,0.52308536
2015-10-13 00:00:00+05:30,1.0,0.52916604
2015-10-14 00:00:00+05:30,1.0,0.51072836
2015-10-15 00:00:00+05:30,1.0,0.5212884
2015-10-16 00:00:00+05:30,1.0,0.523262
2015-10-19 00:00:00+05:30,1.0,0.5104294
2015-10-20 00:00:00+05:30,1.0,0.5185401
2015-10-21 00:00:00+05:30,1.0,0.5107222
2015-10-23 00:00:00+05:30,1.0,0.5123022
2015-10-26 00:00:00+05:30,1.0,0.5212945
2015-10-27 00:00:00+05:30,1.0,0.5527389
2015-10-28 00:00:00+05:30,1.0,0.51052094
2015-10-29 00:00:00+05:30,1.0,0.509801
2015-10-30 00:00:00+05:30,1.0,0.5137417
2015-11-02 00:00:00+05:30,1.0,0.5200271
2015-11-03 00:00:00+05:30,1.0,0.5099474
2015-11-04 00:00:00+05:30,1.0,0.5094654
2015-11-05 00:00:00+05:30,1.0,0.51404047
2015-11-06 00:00:00+05:30,1.0,0.51818043
2015-11-09 00:00:00+05:30,1.0,0.5270427
2015-11-10 00:00:00+05:30,1.0,0.50971556
2015-11-11 00:00:00+05:30,1.0,0.5227504
2015-11-13 00:00:00+05:30,1.0,0.56206834
2015-11-16 00:00:00+05:30,1.0,0.52036834
2015-11-17 00:00:00+05:30,1.0,0.5097583
2015-11-18 00:00:00+05:30,1.0,0.51426005
2015-11-19 00:00:00+05:30,1.0,0.53816414
2015-11-20 00:00:00+05:30,1.0,0.5112957
2015-11-23 00:00:00+05:30,1.0,0.50876373
2015-11-24 00:00:00+05:30,1.0,0.50882477
2015-11-26 00:00:00+05:30,1.0,0.51807684
2015-11-27 00:00:00+05:30,1.0,0.49725956
2015-11-30 00:00:00+05:30,1.0,0.49595347
2015-12-01 00:00:00+05:30,1.0,0.49874267
2015-12-02 00:00:00+05:30,1.0,0.4958436
2015-12-03 00:00:00+05:30,1.0,0.49713138
2015-12-04 00:00:00+05:30,1.0,0.50205076
2015-12-07 00:00:00+05:30,1.0,0.49549574
2015-12-08 00:00:00+05:30,1.0,0.5387891
2015-12-09 00:00:00+05:30,1.0,0.4965821
2015-12-10 00:00:00+05:30,1.0,0.5022705
2015-12-11 00:00:00+05:30,1.0,0.55357164
2015-12-14 00:00:00+05:30,1.0,0.4948244
2015-12-15 00:00:00+05:30,1.0,0.53800637
2015-12-16 00:00:00+05:30,1.0,0.5067989
2015-12-17 00:00:00+05:30,1.0,0.49468404
2015-12-18 00:00:00+05:30,1.0,0.4947939
2015-12-21 00:00:00+05:30,1.0,0.6652692
2015-12-22 00:00:00+05:30,1.0,0.5232255
2015-12-23 00:00:00+05:30,1.0,0.5188692
2015-12-24 00:00:00+05:30,1.0,0.49573374
2015-12-28 00:00:00+05:30,1.0,0.4962037
2015-12-29 00:00:00+05:30,1.0,0.5134977
2015-12-30 00:00:00+05:30,1.0,0.4960267
2015-12-31 00:00:00+05:30,1.0,0.4958375
2016-01-01 00:00:00+05:30,1.0,0.49491593
2016-01-04 00:00:00+05:30,1.0,0.4945986
2016-01-05 00:00:00+05:30,1.0,0.49443993
2016-01-06 00:00:00+05:30,1.0,0.5181012
2016-01-07 00:00:00+05:30,1.0,0.6687613
2016-01-08 00:00:00+05:30,1.0,0.5030639
2016-01-11 00:00:00+05:30,1.0,0.52774245
2016-01-12 00:00:00+05:30,1.0,0.4964051
2016-01-13 00:00:00+05:30,1.0,0.52221435
2016-01-14 00:00:00+05:30,1.0,0.5745201
2016-01-15 00:00:00+05:30,1.0,0.6460639
2016-01-18 00:00:00+05:30,1.0,0.55180925
2016-01-19 00:00:00+05:30,1.0,0.62403584
2016-01-20 00:00:00+05:30,1.0,0.49890748
2016-01-21 00:00:00+05:30,1.0,0.55008173
2016-01-22 00:00:00+05:30,1.0,0.5029113
2016-01-25 00:00:00+05:30,1.0,0.49951783
2016-01-27 00:00:00+05:30,1.0,0.580792
2016-01-28 00:00:00+05:30,1.0,0.4980652
2016-01-29 00:00:00+05:30,1.0,0.49705815
2016-02-01 00:00:00+05:30,1.0,0.53787285
2016-02-02 00:00:00+05:30,1.0,0.54961646
2016-02-03 00:00:00+05:30,1.0,0.55441016
2016-02-04 00:00:00+05:30,1.0,0.553276
2016-02-05 00:00:00+05:30,1.0,0.5715036
2016-02-08 00:00:00+05:30,1.0,0.83503675
2016-02-09 00:00:00+05:30,1.0,0.51580894
2016-02-10 00:00:00+05:30,1.0,0.6397192
2016-02-11 00:00:00+05:30,1.0,0.6035755
2016-02-12 00:00:00+05:30,1.0,0.5090261
2016-02-15 00:00:00+05:30,1.0,0.51669914
2016-02-16 00:00:00+05:30,1.0,0.6675108
2016-02-17 00:00:00+05:30,1.0,0.507641
2016-02-18 00:00:00+05:30,1.0,0.52123356
2016-02-19 00:00:00+05:30,1.0,0.5297986
2016-02-22 00:00:00+05:30,1.0,0.52569145
2016-02-23 00:00:00+05:30,1.0,0.54566705
2016-02-24 00:00:00+05:30,1.0,0.5102464
2016-02-25 00:00:00+05:30,1.0,0.52184886
2016-02-26 00:00:00+05:30,1.0,0.51750994
2016-02-29 00:00:00+05:30,1.0,0.50753725
2016-03-01 00:00:00+05:30,1.0,0.65301627
2016-03-02 00:00:00+05:30,1.0,0.5434691
2016-03-03 00:00:00+05:30,1.0,0.9451126
2016-03-04 00:00:00+05:30,1.0,0.5410209
2016-03-08 00:00:00+05:30,1.0,0.5329478
2016-03-09 00:00:00+05:30,1.0,0.5312154
2016-03-10 00:00:00+05:30,1.0,0.5425361
2016-03-11 00:00:00+05:30,1.0,0.544099
2016-03-14 00:00:00+05:30,1.0,0.52992636
2016-03-15 00:00:00+05:30,1.0,0.5252288
2016-03-16 00:00:00+05:30,1.0,0.5553629
2016-03-17 00:00:00+05:30,1.0,0.5248331
2016-03-18 00:00:00+05:30,1.0,0.5248026
2016-03-21 00:00:00+05:30,1.0,0.5272131
2016-03-22 00:00:00+05:30,1.0,0.52368224
2016-03-23 00:00:00+05:30,1.0,0.5261967
2016-03-28 00:00:00+05:30,1.0,0.5372963
2016-03-29 00:00:00+05:30,1.0,0.529677
2016-03-30 00:00:00+05:30,1.0,0.54569733
2016-03-31 00:00:00+05:30,1.0,0.523871
2016-04-01 00:00:00+05:30,1.0,0.5343331
2016-04-04 00:00:00+05:30,1.0,0.5316471
2016-04-05 00:00:00+05:30,1.0,0.5561103
2016-04-06 00:00:00+05:30,1.0,0.5224824
2016-04-07 00:00:00+05:30,1.0,0.52131885
2016-04-08 00:00:00+05:30,1.0,0.5224398
2016-04-11 00:00:00+05:30,1.0,0.5207279
2016-04-12 00:00:00+05:30,1.0,0.5385767
2016-04-13 00:00:00+05:30,1.0,0.5214102
2016-04-18 00:00:00+05:30,1.0,0.5201612
2016-04-20 00:00:00+05:30,1.0,0.61232126
2016-04-21 00:00:00+05:30,1.0,0.52148944
2016-04-22 00:00:00+05:30,1.0,0.521459
2016-04-25 00:00:00+05:30,1.0,0.5203318
2016-04-26 00:00:00+05:30,1.0,0.5278459
2016-04-27 00:00:00+05:30,1.0,0.5261602
2016-04-28 00:00:00+05:30,1.0,0.51950914
2016-04-29 00:00:00+05:30,1.0,0.5207279
2016-05-02 00:00:00+05:30,1.0,0.5806137
2016-05-03 00:00:00+05:30,1.0,0.52578276
2016-05-04 00:00:00+05:30,1.0,0.51978946
2016-05-05 00:00:00+05:30,1.0,0.5289532
2016-05-06 00:00:00+05:30,1.0,0.85263205
2016-05-09 00:00:00+05:30,1.0,0.5382127
2016-05-10 00:00:00+05:30,1.0,0.5323036
2016-05-11 00:00:00+05:30,1.0,0.53940177
2016-05-12 00:00:00+05:30,1.0,0.52488786
2016-05-13 00:00:00+05:30,1.0,0.52456516
2016-05-16 00:00:00+05:30,1.0,0.527067
2016-05-17 00:00:00+05:30,1.0,0.5214285
2016-05-18 00:00:00+05:30,1.0,0.5271948
2016-05-19 00:00:00+05:30,1.0,0.5223484
2016-05-20 00:00:00+05:30,1.0,0.5254662
2016-05-23 00:00:00+05:30,1.0,0.5228722
2016-05-24 00:00:00+05:30,1.0,0.5230123
2016-05-25 00:00:00+05:30,1.0,0.52360916
2016-05-26 00:00:00+05:30,1.0,0.5205146
2016-05-27 00:00:00+05:30,1.0,0.52477217
2016-05-30 00:00:00+05:30,1.0,0.52081925
2016-05-31 00:00:00+05:30,1.0,0.5332577
2016-06-01 00:00:00+05:30,1.0,0.5198382
2016-06-02 00:00:00+05:30,1.0,0.52003324
2016-06-03 00:00:00+05:30,1.0,0.5199845
2016-06-06 00:00:00+05:30,1.0,0.5241024
2016-06-07 00:00:00+05:30,1.0,0.5955396
2016-06-08 00:00:00+05:30,1.0,0.5249792
2016-06-09 00:00:00+05:30,1.0,0.5194116
2016-06-10 00:00:00+05:30,1.0,0.53923196
2016-06-13 00:00:00+05:30,1.0,0.5207218
2016-06-14 00:00:00+05:30,1.0,0.5258436
2016-06-15 00:00:00+05:30,1.0,0.5216052
2016-06-16 00:00:00+05:30,1.0,0.52231795
2016-06-17 00:00:00+05:30,1.0,0.53787285
2016-06-20 00:00:00+05:30,1.0,0.5202282
2016-06-21 00:00:00+05:30,1.0,0.52231795
2016-06-22 00:00:00+05:30,1.0,0.52210474
2016-06-23 00:00:00+05:30,1.0,0.52472955
2016-06-24 00:00:00+05:30,1.0,0.52948236
2016-06-27 00:00:00+05:30,1.0,0.5249244
2016-06-28 00:00:00+05:30,1.0,0.5179488
2016-06-29 00:00:00+05:30,1.0,0.52424854
2016-06-30 00:00:00+05:30,1.0,0.5202343
2016-07-01 00:00:00+05:30,1.0,0.516754
2016-07-04 00:00:00+05:30,1.0,0.5072505
2016-07-05 00:00:00+05:30,1.0,0.50260615
2016-07-07 00:00:00+05:30,1.0,0.5037841
2016-07-08 00:00:00+05:30,1.0,0.52221435
2016-07-11 00:00:00+05:30,1.0,0.5017273
2016-07-12 00:00:00+05:30,1.0,0.50169677
2016-07-13 00:00:00+05:30,1.0,0.55346304
2016-07-14 00:00:00+05:30,1.0,0.50272214
2016-07-15 00:00:00+05:30,1.0,0.5016907
2016-07-18 00:00:00+05:30,1.0,0.51582724
2016-07-19 00:00:00+05:30,1.0,0.5233777
2016-07-20 00:00:00+05:30,1.0,0.50271606
2016-07-21 00:00:00+05:30,1.0,0.50178224
2016-07-22 00:00:00+05:30,1.0,0.5009033
2016-07-25 00:00:00+05:30,1.0,0.50591403
2016-07-26 00:00:00+05:30,1.0,0.50274044
2016-07-27 00:00:00+05:30,1.0,0.53265
2016-07-28 00:00:00+05:30,1.0,0.50020754
2016-07-29 00:00:00+05:30,1.0,0.50031126
2016-08-01 00:00:00+05:30,1.0,0.5149187
2016-08-02 00:00:00+05:30,1.0,0.49967653
2016-08-03 00:00:00+05:30,1.0,0.5079034
2016-08-04 00:00:00+05:30,1.0,0.49973756
2016-08-05 00:00:00+05:30,1.0,0.5139246
2016-08-08 00:00:00+05:30,1.0,0.65035623
2016-08-09 00:00:00+05:30,1.0,0.60415953
2016-08-10 00:00:00+05:30,1.0,0.580792
2016-08-11 00:00:00+05:30,1.0,0.51285726
2016-08-12 00:00:00+05:30,1.0,0.5678767
2016-08-16 00:00:00+05:30,1.0,0.5116251
2016-08-17 00:00:00+05:30,1.0,0.5983063
2016-08-18 00:00:00+05:30,1.0,0.5015625
2016-08-19 00:00:00+05:30,1.0,0.5617678
2016-08-22 00:00:00+05:30,1.0,0.50177
2016-08-23 00:00:00+05:30,1.0,0.51312566
2016-08-24 00:00:00+05:30,1.0,0.50472397
2016-08-25 00:00:00+05:30,1.0,0.5012146
2016-08-26 00:00:00+05:30,1.0,0.50098264
2016-08-29 00:00:00+05:30,1.0,0.53504986
2016-08-30 00:00:00+05:30,1.0,0.50233763
2016-08-31 00:00:00+05:30,1.0,0.5254845
2016-09-01 00:00:00+05:30,1.0,0.5082695
2016-09-02 00:00:00+05:30,1.0,0.5700082
2016-09-06 00:00:00+05:30,1.0,0.7070306
2016-09-07 00:00:00+05:30,1.0,0.50198364
2016-09-08 00:00:00+05:30,1.0,0.6453546
2016-09-09 00:00:00+05:30,1.0,0.64430904
2016-09-12 00:00:00+05:30,1.0,0.50742745
