date,cp_location_norm,cp_score
2021-12-20 00:00:00+05:30,1.0,0.5833458
2021-12-21 00:00:00+05:30,1.0,0.55369836
2021-12-22 00:00:00+05:30,1.0,0.5660905
2021-12-23 00:00:00+05:30,1.0,0.5561103
2021-12-24 00:00:00+05:30,1.0,0.53956556
2021-12-27 00:00:00+05:30,1.0,0.5386192
2021-12-28 00:00:00+05:30,1.0,0.5376969
2021-12-29 00:00:00+05:30,1.0,0.5476092
2021-12-30 00:00:00+05:30,1.0,0.543784
2021-12-31 00:00:00+05:30,1.0,0.5439052
2022-01-03 00:00:00+05:30,1.0,0.54538256
2022-01-04 00:00:00+05:30,1.0,0.5429602
2022-01-05 00:00:00+05:30,1.0,0.54910874
2022-01-06 00:00:00+05:30,1.0,0.5473673
2022-01-07 00:00:00+05:30,1.0,0.53776973
2022-01-10 00:00:00+05:30,1.0,0.5376483
2022-01-11 00:00:00+05:30,1.0,0.5377454
2022-01-12 00:00:00+05:30,1.0,0.53742987
2022-01-13 00:00:00+05:30,1.0,0.53721136
2022-01-14 00:00:00+05:30,1.0,0.53687143
2022-01-17 00:00:00+05:30,1.0,0.53675
2022-01-18 00:00:00+05:30,1.0,0.5373327
2022-01-19 00:00:00+05:30,1.0,0.54673815
2022-01-20 00:00:00+05:30,1.0,0.5479721
2022-01-21 00:00:00+05:30,1.0,0.63007057
2022-01-24 00:00:00+05:30,1.0,0.8383756
2022-01-25 00:00:00+05:30,1.0,0.62498045
2022-01-27 00:00:00+05:30,1.0,0.6168666
2022-01-28 00:00:00+05:30,1.0,0.54162705
2022-01-31 00:00:00+05:30,1.0,0.54194224
2022-02-01 00:00:00+05:30,1.0,0.5590252
2022-02-02 00:00:00+05:30,1.0,0.55880857
2022-02-03 00:00:00+05:30,1.0,0.54327524
2022-02-04 00:00:00+05:30,1.0,0.5474883
2022-02-07 00:00:00+05:30,1.0,0.5410451
2022-02-08 00:00:00+05:30,1.0,0.5407056
2022-02-09 00:00:00+05:30,1.0,0.5411906
2022-02-10 00:00:00+05:30,1.0,0.5406571
2022-02-11 00:00:00+05:30,1.0,0.5696372
2022-02-14 00:00:00+05:30,1.0,0.57885295
2022-02-15 00:00:00+05:30,1.0,0.5409481
2022-02-16 00:00:00+05:30,1.0,0.5477302
2022-02-17 00:00:00+05:30,1.0,0.5621284
2022-02-18 00:00:00+05:30,1.0,0.55055904
2022-02-21 00:00:00+05:30,1.0,0.55998796
2022-02-22 00:00:00+05:30,1.0,0.54412323
2022-02-23 00:00:00+05:30,1.0,0.56803244
2022-02-24 00:00:00+05:30,1.0,0.5747767
2022-02-25 00:00:00+05:30,1.0,0.5411906
2022-02-28 00:00:00+05:30,1.0,0.54312986
2022-03-02 00:00:00+05:30,1.0,0.5407299
2022-03-03 00:00:00+05:30,1.0,0.5488428
2022-03-04 00:00:00+05:30,1.0,0.5447045
2022-03-07 00:00:00+05:30,1.0,0.541918
2022-03-08 00:00:00+05:30,1.0,0.54109365
2022-03-09 00:00:00+05:30,1.0,0.5481414
2022-03-10 00:00:00+05:30,1.0,0.54567313
2022-03-11 00:00:00+05:30,1.0,0.54601204
2022-03-14 00:00:00+05:30,1.0,0.54056007
2022-03-15 00:00:00+05:30,1.0,0.5491571
2022-03-16 00:00:00+05:30,1.0,0.5404631
2022-03-17 00:00:00+05:30,1.0,0.57768595
2022-03-21 00:00:00+05:30,1.0,0.5403903
2022-03-22 00:00:00+05:30,1.0,0.54131186
2022-03-23 00:00:00+05:30,1.0,0.5401963
2022-03-24 00:00:00+05:30,1.0,0.5401478
2022-03-25 00:00:00+05:30,1.0,0.5402205
2022-03-28 00:00:00+05:30,1.0,0.54075414
2022-03-29 00:00:00+05:30,1.0,0.54213613
2022-03-30 00:00:00+05:30,1.0,0.6080356
2022-03-31 00:00:00+05:30,1.0,0.5481898
2022-04-01 00:00:00+05:30,1.0,0.545891
2022-04-04 00:00:00+05:30,1.0,0.5452857
2022-04-05 00:00:00+05:30,1.0,0.54572153
2022-04-06 00:00:00+05:30,1.0,0.5407299
2022-04-07 00:00:00+05:30,1.0,0.54438967
2022-04-08 00:00:00+05:30,1.0,0.5412391
2022-04-11 00:00:00+05:30,1.0,0.54155433
2022-04-12 00:00:00+05:30,1.0,0.5495439
2022-04-13 00:00:00+05:30,1.0,0.54823816
2022-04-18 00:00:00+05:30,1.0,0.5406571
2022-04-19 00:00:00+05:30,1.0,0.54656875
2022-04-20 00:00:00+05:30,1.0,0.5396141
2022-04-21 00:00:00+05:30,1.0,0.54009926
