date,cp_location_norm,cp_score
2011-06-02 00:00:00+05:30,0.0,0.5582371
2011-06-03 00:00:00+05:30,0.0,0.5172379
2011-06-06 00:00:00+05:30,0.0,0.52203584
2011-06-07 00:00:00+05:30,0.0,0.5195998
2011-06-08 00:00:00+05:30,0.0,0.52800906
2011-06-09 00:00:00+05:30,0.0,0.51484853
2011-06-10 00:00:00+05:30,0.0,0.51710874
2011-06-13 00:00:00+05:30,0.0,0.5326865
2011-06-14 00:00:00+05:30,0.0,0.54727995
2011-06-15 00:00:00+05:30,0.0,0.5146664
2011-06-16 00:00:00+05:30,0.0,0.5382309
2011-06-17 00:00:00+05:30,0.0,0.51424557
2011-06-20 00:00:00+05:30,0.0,0.551733
2011-06-21 00:00:00+05:30,0.0,0.5182155
2011-06-22 00:00:00+05:30,0.0,0.53474087
2011-06-23 00:00:00+05:30,0.0,0.5153425
2011-06-24 00:00:00+05:30,0.0,0.6225321
2011-06-27 00:00:00+05:30,0.0,0.5149652
2011-06-28 00:00:00+05:30,0.0,0.56678903
2011-06-29 00:00:00+05:30,0.0,0.5264698
2011-06-30 00:00:00+05:30,0.0,0.5154629
2011-07-01 00:00:00+05:30,0.0,0.5237317
2011-07-04 00:00:00+05:30,0.0,0.51408166
2011-07-05 00:00:00+05:30,0.0,0.51443845
2011-07-06 00:00:00+05:30,0.0,0.51705426
2011-07-07 00:00:00+05:30,0.0,0.5270609
2011-07-08 00:00:00+05:30,0.0,0.5141663
2011-07-11 00:00:00+05:30,0.0,0.5157891
2011-07-12 00:00:00+05:30,0.0,0.53862983
2011-07-13 00:00:00+05:30,0.0,0.5396421
2011-07-14 00:00:00+05:30,0.0,0.5297948
2011-07-15 00:00:00+05:30,0.0,0.51635766
2011-07-18 00:00:00+05:30,0.0,0.5144064
2011-07-19 00:00:00+05:30,0.0,0.5260955
2011-07-20 00:00:00+05:30,0.0,0.51730037
2011-07-21 00:00:00+05:30,0.0,0.5142128
2011-07-22 00:00:00+05:30,0.0,0.5458895
2011-07-25 00:00:00+05:30,0.0,0.513317
2011-07-26 00:00:00+05:30,0.0,0.5292322
2011-07-27 00:00:00+05:30,0.0,0.5160955
2011-07-28 00:00:00+05:30,0.0,0.5205572
2011-07-29 00:00:00+05:30,0.0,0.5308651
2011-08-01 00:00:00+05:30,0.0,0.52293694
2011-08-02 00:00:00+05:30,0.0,0.5129244
2011-08-03 00:00:00+05:30,0.0,0.54713744
2011-08-04 00:00:00+05:30,0.0,0.5597496
2011-08-05 00:00:00+05:30,0.0,0.530631
2011-08-08 00:00:00+05:30,0.0,0.5250218
2011-08-09 00:00:00+05:30,0.0,0.51762116
2011-08-10 00:00:00+05:30,0.0,0.65205795
2011-08-11 00:00:00+05:30,0.0,0.5442769
2011-08-12 00:00:00+05:30,0.0,0.51337117
2011-08-16 00:00:00+05:30,0.0,0.5131927
2011-08-17 00:00:00+05:30,0.0,0.51361585
2011-08-18 00:00:00+05:30,0.0,0.52147496
2011-08-19 00:00:00+05:30,0.0,0.5169933
2011-08-22 00:00:00+05:30,0.0,0.62601846
2011-08-23 00:00:00+05:30,0.0,0.653476
2011-08-24 00:00:00+05:30,0.0,0.540964
2011-08-25 00:00:00+05:30,0.0,0.51347786
2011-08-26 00:00:00+05:30,0.0,0.52013
2011-08-29 00:00:00+05:30,0.0,0.67187977
2011-08-30 00:00:00+05:30,0.0,0.51372105
2011-09-02 00:00:00+05:30,0.0,0.60326445
2011-09-05 00:00:00+05:30,0.0,0.55544806
2011-09-06 00:00:00+05:30,0.0,0.52988684
2011-09-07 00:00:00+05:30,0.0,0.5142486
2011-09-08 00:00:00+05:30,0.0,0.5210279
2011-09-09 00:00:00+05:30,0.0,0.51373786
