date,cp_location_norm,cp_score
2011-06-03 00:00:00+05:30,0.0,0.5056425
2011-06-06 00:00:00+05:30,0.0,0.50554216
2011-06-07 00:00:00+05:30,0.0,0.5050589
2011-06-08 00:00:00+05:30,0.0,0.50432384
2011-06-09 00:00:00+05:30,0.0,0.50524807
2011-06-10 00:00:00+05:30,0.0,0.5039676
2011-06-13 00:00:00+05:30,0.0,0.504637
2011-06-14 00:00:00+05:30,0.0,0.50496316
2011-06-15 00:00:00+05:30,0.0,0.50690264
2011-06-16 00:00:00+05:30,0.0,0.50987494
2011-06-17 00:00:00+05:30,0.0,0.50432426
2011-06-20 00:00:00+05:30,0.0,0.52501726
2011-06-21 00:00:00+05:30,0.0,0.53270245
2011-06-22 00:00:00+05:30,0.0,0.51974297
2011-06-23 00:00:00+05:30,0.0,0.53420097
2011-06-24 00:00:00+05:30,0.0,0.53413033
2011-06-27 00:00:00+05:30,0.0,0.5613035
2011-06-28 00:00:00+05:30,0.0,0.5481936
2011-06-29 00:00:00+05:30,0.0,0.50359184
2011-06-30 00:00:00+05:30,0.0,0.50432575
2011-07-01 00:00:00+05:30,0.0,0.577514
2011-07-04 00:00:00+05:30,0.0,0.51656044
2011-07-05 00:00:00+05:30,0.0,0.50423115
2011-07-06 00:00:00+05:30,0.0,0.50681645
2011-07-07 00:00:00+05:30,0.0,0.5083393
2011-07-08 00:00:00+05:30,0.0,0.5034801
2011-07-11 00:00:00+05:30,0.0,0.50338703
2011-07-12 00:00:00+05:30,0.0,0.504468
2011-07-13 00:00:00+05:30,0.0,0.52842504
2011-07-14 00:00:00+05:30,0.0,0.50439405
2011-07-15 00:00:00+05:30,0.0,0.5031337
2011-07-18 00:00:00+05:30,0.0,0.5028011
2011-07-19 00:00:00+05:30,0.0,0.5034435
2011-07-20 00:00:00+05:30,0.0,0.5040889
2011-07-21 00:00:00+05:30,0.0,0.5114463
2011-07-22 00:00:00+05:30,0.0,0.5031963
