date,cp_location_norm,cp_score
2011-06-02 00:00:00+05:30,1.0,0.5281311
2011-06-03 00:00:00+05:30,1.0,0.511916
2011-06-06 00:00:00+05:30,1.0,0.5178003
2011-06-07 00:00:00+05:30,1.0,0.8642924
2011-06-08 00:00:00+05:30,1.0,0.55124915
2011-06-09 00:00:00+05:30,1.0,0.5142532
2011-06-10 00:00:00+05:30,1.0,0.51466864
2011-06-13 00:00:00+05:30,1.0,0.53004265
2011-06-14 00:00:00+05:30,1.0,0.5126491
2011-06-15 00:00:00+05:30,1.0,0.5157701
2011-06-16 00:00:00+05:30,1.0,0.5306705
2011-06-17 00:00:00+05:30,1.0,0.5140573
2011-06-20 00:00:00+05:30,1.0,0.5925222
2011-06-21 00:00:00+05:30,1.0,0.5602925
2011-06-22 00:00:00+05:30,1.0,0.53496027
2011-06-23 00:00:00+05:30,1.0,0.51313174
2011-06-24 00:00:00+05:30,1.0,0.6168226
2011-06-27 00:00:00+05:30,1.0,0.5592028
2011-06-28 00:00:00+05:30,1.0,0.5157739
2011-06-29 00:00:00+05:30,1.0,0.5124951
2011-06-30 00:00:00+05:30,1.0,0.51533026
2011-07-01 00:00:00+05:30,1.0,0.5123899
2011-07-04 00:00:00+05:30,1.0,0.5128817
2011-07-05 00:00:00+05:30,1.0,0.5137836
2011-07-06 00:00:00+05:30,1.0,0.5120864
2011-07-07 00:00:00+05:30,1.0,0.52356344
2011-07-08 00:00:00+05:30,1.0,0.52793336
2011-07-11 00:00:00+05:30,1.0,0.5131912
2011-07-12 00:00:00+05:30,1.0,0.51270175
2011-07-13 00:00:00+05:30,1.0,0.61808336
2011-07-14 00:00:00+05:30,1.0,0.56298304
2011-07-15 00:00:00+05:30,1.0,0.526749
2011-07-18 00:00:00+05:30,1.0,0.5224352
2011-07-19 00:00:00+05:30,1.0,0.53671736
2011-07-20 00:00:00+05:30,1.0,0.5185256
2011-07-21 00:00:00+05:30,1.0,0.53080887
2011-07-22 00:00:00+05:30,1.0,0.5154278
2011-07-25 00:00:00+05:30,1.0,0.511754
2011-07-26 00:00:00+05:30,1.0,0.5173301
2011-07-27 00:00:00+05:30,1.0,0.525677
2011-07-28 00:00:00+05:30,1.0,0.51961577
2011-07-29 00:00:00+05:30,1.0,0.5114436
2011-08-01 00:00:00+05:30,1.0,0.52965343
2011-08-02 00:00:00+05:30,1.0,0.5127208
2011-08-03 00:00:00+05:30,1.0,0.52837676
2011-08-04 00:00:00+05:30,1.0,0.5133292
2011-08-05 00:00:00+05:30,1.0,0.5312147
2011-08-08 00:00:00+05:30,1.0,0.51186603
2011-08-09 00:00:00+05:30,1.0,0.51038593
2011-08-10 00:00:00+05:30,1.0,0.5565141
2011-08-11 00:00:00+05:30,1.0,0.5119324
2011-08-12 00:00:00+05:30,1.0,0.55553544
2011-08-16 00:00:00+05:30,1.0,0.5117395
2011-08-17 00:00:00+05:30,1.0,0.51026696
2011-08-18 00:00:00+05:30,1.0,0.51561534
2011-08-19 00:00:00+05:30,1.0,0.51604295
2011-08-22 00:00:00+05:30,1.0,0.5104157
2011-08-23 00:00:00+05:30,1.0,0.5452721
2011-08-24 00:00:00+05:30,1.0,0.517196
2011-08-25 00:00:00+05:30,1.0,0.51594234
2011-08-26 00:00:00+05:30,1.0,0.5166922
2011-08-29 00:00:00+05:30,0.47619048,0.97865486
2011-08-30 00:00:00+05:30,0.52380955,0.58138853
2011-09-02 00:00:00+05:30,0.47619048,0.5160589
2011-09-05 00:00:00+05:30,0.47619048,0.5152548
2011-09-06 00:00:00+05:30,0.47619048,0.5167845
2011-09-07 00:00:00+05:30,0.52380955,0.5430549
2011-09-08 00:00:00+05:30,0.61904764,0.5408905
2011-09-09 00:00:00+05:30,0.71428573,0.5383606
2011-09-12 00:00:00+05:30,0.8095238,0.5373927
2011-09-13 00:00:00+05:30,0.9047619,0.5355448
2011-09-14 00:00:00+05:30,1.0,0.5356002
2011-09-15 00:00:00+05:30,1.0,0.53581274
2011-09-16 00:00:00+05:30,1.0,0.5512212
2011-09-19 00:00:00+05:30,1.0,0.54189676
2011-09-20 00:00:00+05:30,1.0,0.5359349
2011-09-21 00:00:00+05:30,1.0,0.5322299
2011-09-22 00:00:00+05:30,1.0,0.54521304
2011-09-23 00:00:00+05:30,1.0,0.5332957
2011-09-26 00:00:00+05:30,1.0,0.53574747
2011-09-27 00:00:00+05:30,1.0,0.53203464
2011-09-28 00:00:00+05:30,1.0,0.5275478
2011-09-29 00:00:00+05:30,1.0,0.5169346
2011-09-30 00:00:00+05:30,1.0,0.5174292
2011-10-03 00:00:00+05:30,1.0,0.53335416
2011-10-04 00:00:00+05:30,1.0,0.52917063
2011-10-05 00:00:00+05:30,1.0,0.51588744
2011-10-07 00:00:00+05:30,1.0,0.522522
2011-10-10 00:00:00+05:30,1.0,0.5234028
2011-10-11 00:00:00+05:30,1.0,0.53685623
2011-10-12 00:00:00+05:30,1.0,0.5188273
2011-10-13 00:00:00+05:30,1.0,0.5156077
2011-10-14 00:00:00+05:30,1.0,0.51645446
2011-10-17 00:00:00+05:30,1.0,0.52259356
2011-10-18 00:00:00+05:30,1.0,0.5175579
2011-10-19 00:00:00+05:30,1.0,0.5613929
2011-10-20 00:00:00+05:30,1.0,0.5437515
2011-10-21 00:00:00+05:30,1.0,0.5403039
2011-10-24 00:00:00+05:30,1.0,0.51818275
2011-10-25 00:00:00+05:30,1.0,0.52409786
2011-10-28 00:00:00+05:30,1.0,0.5273424
2011-10-31 00:00:00+05:30,1.0,0.514305
2011-11-01 00:00:00+05:30,1.0,0.5077142
2011-11-02 00:00:00+05:30,1.0,0.5056501
2011-11-03 00:00:00+05:30,1.0,0.5060269
2011-11-04 00:00:00+05:30,1.0,0.51151985
2011-11-08 00:00:00+05:30,1.0,0.5060018
2011-11-09 00:00:00+05:30,1.0,0.5349762
2011-11-11 00:00:00+05:30,1.0,0.5211422
2011-11-14 00:00:00+05:30,1.0,0.5044646
2011-11-15 00:00:00+05:30,1.0,0.5474066
2011-11-16 00:00:00+05:30,1.0,0.51109207
2011-11-17 00:00:00+05:30,1.0,0.5046744
2011-11-18 00:00:00+05:30,1.0,0.59465426
2011-11-21 00:00:00+05:30,1.0,0.5071597
2011-11-22 00:00:00+05:30,1.0,0.5044524
2011-11-23 00:00:00+05:30,1.0,0.54333127
2011-11-24 00:00:00+05:30,1.0,0.5325877
2011-11-25 00:00:00+05:30,1.0,0.533219
2011-11-28 00:00:00+05:30,1.0,0.5130311
2011-11-29 00:00:00+05:30,1.0,0.5148539
2011-11-30 00:00:00+05:30,1.0,0.8745779
2011-12-01 00:00:00+05:30,1.0,0.54958016
2011-12-02 00:00:00+05:30,1.0,0.54751396
2011-12-05 00:00:00+05:30,1.0,0.51472354
2011-12-07 00:00:00+05:30,1.0,0.51465034
2011-12-08 00:00:00+05:30,1.0,0.5454673
2011-12-09 00:00:00+05:30,1.0,0.5559958
2011-12-12 00:00:00+05:30,1.0,0.51583636
2011-12-13 00:00:00+05:30,1.0,0.58165216
2011-12-14 00:00:00+05:30,1.0,0.5147967
2011-12-15 00:00:00+05:30,1.0,0.5162205
2011-12-16 00:00:00+05:30,1.0,0.5713287
2011-12-19 00:00:00+05:30,1.0,0.5594721
2011-12-20 00:00:00+05:30,1.0,0.5215519
2011-12-21 00:00:00+05:30,1.0,0.5339139
2011-12-22 00:00:00+05:30,1.0,0.5267977
2011-12-23 00:00:00+05:30,1.0,0.53025776
2011-12-26 00:00:00+05:30,1.0,0.51406187
2011-12-27 00:00:00+05:30,1.0,0.5739426
2011-12-28 00:00:00+05:30,1.0,0.5139475
2011-12-29 00:00:00+05:30,1.0,0.5182353
2011-12-30 00:00:00+05:30,1.0,0.5525608
2012-01-02 00:00:00+05:30,1.0,0.5331969
2012-01-03 00:00:00+05:30,1.0,0.58287096
2012-01-04 00:00:00+05:30,1.0,0.5852789
2012-01-05 00:00:00+05:30,1.0,0.51541257
2012-01-06 00:00:00+05:30,1.0,0.51481044
2012-01-09 00:00:00+05:30,1.0,0.52763754
2012-01-10 00:00:00+05:30,1.0,0.5290338
2012-01-11 00:00:00+05:30,1.0,0.5150513
2012-01-12 00:00:00+05:30,1.0,0.58493966
2012-01-13 00:00:00+05:30,1.0,0.5150879
2012-01-16 00:00:00+05:30,1.0,0.5141579
2012-01-17 00:00:00+05:30,1.0,0.55305123
2012-01-18 00:00:00+05:30,1.0,0.5140984
2012-01-19 00:00:00+05:30,1.0,0.51403743
2012-01-20 00:00:00+05:30,1.0,0.56686395
2012-01-23 00:00:00+05:30,1.0,0.51708317
2012-01-24 00:00:00+05:30,1.0,0.5154095
2012-01-25 00:00:00+05:30,1.0,0.51681495
2012-01-27 00:00:00+05:30,1.0,0.51469916
2012-01-30 00:00:00+05:30,1.0,0.61000776
2012-01-31 00:00:00+05:30,1.0,0.55666924
2012-02-01 00:00:00+05:30,1.0,0.5355509
2012-02-02 00:00:00+05:30,1.0,0.51554215
2012-02-03 00:00:00+05:30,1.0,0.7877098
2012-02-06 00:00:00+05:30,1.0,0.5196996
2012-02-07 00:00:00+05:30,1.0,0.51830083
2012-02-08 00:00:00+05:30,1.0,0.5370824
2012-02-09 00:00:00+05:30,1.0,0.53052384
2012-02-10 00:00:00+05:30,1.0,0.52133864
2012-02-13 00:00:00+05:30,1.0,0.51438814
2012-02-14 00:00:00+05:30,1.0,0.51781166
2012-02-15 00:00:00+05:30,1.0,0.54362506
2012-02-16 00:00:00+05:30,1.0,0.5161519
2012-02-17 00:00:00+05:30,1.0,0.5460756
2012-02-21 00:00:00+05:30,1.0,0.7000676
2012-02-22 00:00:00+05:30,1.0,0.5149964
2012-02-23 00:00:00+05:30,1.0,0.519049
2012-02-24 00:00:00+05:30,1.0,0.5177401
2012-02-27 00:00:00+05:30,1.0,0.5142875
2012-02-28 00:00:00+05:30,1.0,0.5153791
2012-02-29 00:00:00+05:30,1.0,0.8570645
2012-03-01 00:00:00+05:30,1.0,0.5173271
2012-03-02 00:00:00+05:30,1.0,0.51643544
2012-03-05 00:00:00+05:30,1.0,0.51969194
2012-03-06 00:00:00+05:30,1.0,0.5489682
2012-03-07 00:00:00+05:30,1.0,0.51793665
2012-03-09 00:00:00+05:30,1.0,0.518217
2012-03-12 00:00:00+05:30,1.0,0.5175145
2012-03-13 00:00:00+05:30,1.0,0.54347515
2012-03-14 00:00:00+05:30,1.0,0.52396387
2012-03-15 00:00:00+05:30,1.0,0.51716703
2012-03-16 00:00:00+05:30,1.0,0.5166503
2012-03-19 00:00:00+05:30,1.0,0.5304387
2012-03-20 00:00:00+05:30,1.0,0.5231006
2012-03-21 00:00:00+05:30,1.0,0.51496744
2012-03-22 00:00:00+05:30,1.0,0.5291722
2012-03-23 00:00:00+05:30,1.0,0.5220925
2012-03-26 00:00:00+05:30,1.0,0.5267779
2012-03-27 00:00:00+05:30,1.0,0.5144811
2012-03-28 00:00:00+05:30,1.0,0.5231402
2012-03-29 00:00:00+05:30,1.0,0.5146854
2012-03-30 00:00:00+05:30,1.0,0.5185248
2012-04-02 00:00:00+05:30,1.0,0.58186454
2012-04-03 00:00:00+05:30,1.0,0.598233
2012-04-04 00:00:00+05:30,1.0,0.6617152
2012-04-09 00:00:00+05:30,1.0,0.51621443
2012-04-10 00:00:00+05:30,1.0,0.51505435
2012-04-11 00:00:00+05:30,1.0,0.5469287
2012-04-12 00:00:00+05:30,1.0,0.5172158
2012-04-13 00:00:00+05:30,1.0,0.53229445
2012-04-16 00:00:00+05:30,1.0,0.5220408
2012-04-17 00:00:00+05:30,1.0,0.51977116
2012-04-18 00:00:00+05:30,1.0,0.6255496
2012-04-19 00:00:00+05:30,1.0,0.5200454
2012-04-20 00:00:00+05:30,1.0,0.51552695
2012-04-23 00:00:00+05:30,1.0,0.51488817
2012-04-24 00:00:00+05:30,1.0,0.5155391
2012-04-25 00:00:00+05:30,1.0,0.5147967
2012-04-26 00:00:00+05:30,1.0,0.517391
2012-04-27 00:00:00+05:30,1.0,0.61097
2012-04-30 00:00:00+05:30,1.0,0.5178513
2012-05-02 00:00:00+05:30,1.0,0.5150208
2012-05-03 00:00:00+05:30,1.0,0.5285517
2012-05-04 00:00:00+05:30,1.0,0.6701241
2012-05-07 00:00:00+05:30,1.0,0.5391819
2012-05-08 00:00:00+05:30,1.0,0.5155894
2012-05-09 00:00:00+05:30,1.0,0.52025104
2012-05-10 00:00:00+05:30,1.0,0.5185218
2012-05-11 00:00:00+05:30,1.0,0.5220164
2012-05-14 00:00:00+05:30,1.0,0.51683784
2012-05-15 00:00:00+05:30,1.0,0.51486075
2012-05-16 00:00:00+05:30,1.0,0.5211955
2012-05-17 00:00:00+05:30,1.0,0.51605743
2012-05-18 00:00:00+05:30,1.0,0.55892295
2012-05-21 00:00:00+05:30,1.0,0.5394973
2012-05-22 00:00:00+05:30,1.0,0.52820796
2012-05-23 00:00:00+05:30,1.0,0.57657176
2012-05-24 00:00:00+05:30,1.0,0.5600647
2012-05-25 00:00:00+05:30,1.0,0.52021605
2012-05-28 00:00:00+05:30,1.0,0.51517326
2012-05-29 00:00:00+05:30,1.0,0.5166153
2012-05-30 00:00:00+05:30,1.0,0.5171137
2012-05-31 00:00:00+05:30,1.0,0.5212412
2012-06-01 00:00:00+05:30,1.0,0.51459545
2012-06-04 00:00:00+05:30,1.0,0.5472554
2012-06-05 00:00:00+05:30,1.0,0.51461834
2012-06-06 00:00:00+05:30,1.0,0.5369321
2012-06-07 00:00:00+05:30,1.0,0.5145512
2012-06-08 00:00:00+05:30,1.0,0.5156916
2012-06-11 00:00:00+05:30,1.0,0.5164796
2012-06-12 00:00:00+05:30,1.0,0.52056485
2012-06-13 00:00:00+05:30,1.0,0.5141289
2012-06-14 00:00:00+05:30,1.0,0.5382734
2012-06-15 00:00:00+05:30,1.0,0.51438963
2012-06-18 00:00:00+05:30,1.0,0.5140466
2012-06-19 00:00:00+05:30,1.0,0.51553607
2012-06-20 00:00:00+05:30,1.0,0.5139841
2012-06-21 00:00:00+05:30,1.0,0.5263671
2012-06-22 00:00:00+05:30,1.0,0.5163379
2012-06-25 00:00:00+05:30,1.0,0.51390326
2012-06-26 00:00:00+05:30,1.0,0.51394594
2012-06-27 00:00:00+05:30,1.0,0.51702225
2012-06-28 00:00:00+05:30,1.0,0.6533951
2012-06-29 00:00:00+05:30,1.0,0.5153059
2012-07-02 00:00:00+05:30,1.0,0.52333355
2012-07-03 00:00:00+05:30,1.0,0.54249674
2012-07-04 00:00:00+05:30,1.0,0.5148531
2012-07-05 00:00:00+05:30,1.0,0.5250401
2012-07-06 00:00:00+05:30,1.0,0.51980776
2012-07-09 00:00:00+05:30,1.0,0.53596985
2012-07-10 00:00:00+05:30,1.0,0.53551745
2012-07-11 00:00:00+05:30,1.0,0.5156047
2012-07-12 00:00:00+05:30,1.0,0.53282475
2012-07-13 00:00:00+05:30,1.0,0.51959443
2012-07-16 00:00:00+05:30,1.0,0.5164415
2012-07-17 00:00:00+05:30,1.0,0.51442164
2012-07-18 00:00:00+05:30,1.0,0.61138487
2012-07-19 00:00:00+05:30,1.0,0.5426179
2012-07-20 00:00:00+05:30,1.0,0.54012656
2012-07-23 00:00:00+05:30,1.0,0.5191922
2012-07-24 00:00:00+05:30,1.0,0.51773393
2012-07-25 00:00:00+05:30,1.0,0.5152083
2012-07-26 00:00:00+05:30,1.0,0.5372614
2012-07-27 00:00:00+05:30,1.0,0.5141472
2012-07-30 00:00:00+05:30,1.0,0.5173865
2012-07-31 00:00:00+05:30,1.0,0.53695947
2012-08-01 00:00:00+05:30,1.0,0.5133894
2012-08-02 00:00:00+05:30,1.0,0.5143363
2012-08-03 00:00:00+05:30,1.0,0.5143637
2012-08-06 00:00:00+05:30,1.0,0.5617919
2012-08-07 00:00:00+05:30,1.0,0.61203724
2012-08-08 00:00:00+05:30,1.0,0.555815
2012-08-09 00:00:00+05:30,1.0,0.69883966
2012-08-10 00:00:00+05:30,1.0,0.5229346
2012-08-13 00:00:00+05:30,1.0,0.52323
2012-08-14 00:00:00+05:30,1.0,0.5602902
2012-08-16 00:00:00+05:30,1.0,0.55157673
2012-08-17 00:00:00+05:30,1.0,0.5387254
2012-08-21 00:00:00+05:30,1.0,0.6064766
2012-08-22 00:00:00+05:30,1.0,0.52060145
2012-08-23 00:00:00+05:30,1.0,0.6168031
2012-08-24 00:00:00+05:30,1.0,0.6913242
2012-08-27 00:00:00+05:30,1.0,0.58544487
2012-08-28 00:00:00+05:30,1.0,0.5152358
2012-08-29 00:00:00+05:30,1.0,0.5814353
2012-08-30 00:00:00+05:30,1.0,0.54990953
2012-08-31 00:00:00+05:30,1.0,0.51906574
2012-09-03 00:00:00+05:30,1.0,0.5155025
2012-09-04 00:00:00+05:30,1.0,0.5164583
2012-09-05 00:00:00+05:30,1.0,0.51453906
2012-09-06 00:00:00+05:30,1.0,0.51923186
2012-09-07 00:00:00+05:30,1.0,0.5142204
2012-09-10 00:00:00+05:30,1.0,0.5235178
2012-09-11 00:00:00+05:30,1.0,0.55264986
