date,cp_location_norm,cp_score
2018-02-26 00:00:00+05:30,1.0,0.51714414
2018-02-27 00:00:00+05:30,1.0,0.51777816
2018-02-28 00:00:00+05:30,1.0,0.5787696
2018-03-01 00:00:00+05:30,1.0,0.5245286
2018-03-05 00:00:00+05:30,1.0,0.5243338
2018-03-06 00:00:00+05:30,1.0,0.5416513
2018-03-07 00:00:00+05:30,1.0,0.51960665
2018-03-08 00:00:00+05:30,1.0,0.53056484
2018-03-09 00:00:00+05:30,1.0,0.5340658
2018-03-12 00:00:00+05:30,1.0,0.51730263
2018-03-13 00:00:00+05:30,1.0,0.5294337
2018-03-14 00:00:00+05:30,1.0,0.57881725
2018-03-15 00:00:00+05:30,1.0,0.52296966
2018-03-16 00:00:00+05:30,1.0,0.6304347
2018-03-19 00:00:00+05:30,1.0,0.51637596
2018-03-20 00:00:00+05:30,1.0,0.541724
2018-03-21 00:00:00+05:30,1.0,0.6216098
2018-03-22 00:00:00+05:30,1.0,0.51939946
2018-03-23 00:00:00+05:30,1.0,0.5461815
2018-03-26 00:00:00+05:30,1.0,0.5844016
2018-03-27 00:00:00+05:30,1.0,0.6457457
2018-03-28 00:00:00+05:30,1.0,0.5169613
2018-04-02 00:00:00+05:30,1.0,0.53108776
2018-04-03 00:00:00+05:30,1.0,0.5208741
2018-04-04 00:00:00+05:30,1.0,0.5281684
2018-04-05 00:00:00+05:30,1.0,0.5241024
2018-04-06 00:00:00+05:30,1.0,0.52521056
2018-04-09 00:00:00+05:30,1.0,0.6338523
2018-04-10 00:00:00+05:30,1.0,0.54359025
2018-04-11 00:00:00+05:30,1.0,0.53314227
2018-04-12 00:00:00+05:30,1.0,0.52238494
2018-04-13 00:00:00+05:30,1.0,0.5448862
2018-04-16 00:00:00+05:30,1.0,0.51697344
2018-04-17 00:00:00+05:30,1.0,0.544535
2018-04-18 00:00:00+05:30,1.0,0.5246261
2018-04-19 00:00:00+05:30,1.0,0.51668084
2018-04-20 00:00:00+05:30,1.0,0.5186193
2018-04-23 00:00:00+05:30,1.0,0.5314404
2018-04-24 00:00:00+05:30,1.0,0.53929865
2018-04-25 00:00:00+05:30,1.0,0.51648575
2018-04-26 00:00:00+05:30,1.0,0.5718383
2018-04-27 00:00:00+05:30,1.0,0.5170588
2018-04-30 00:00:00+05:30,1.0,0.5230062
2018-05-02 00:00:00+05:30,1.0,0.55543524
2018-05-03 00:00:00+05:30,1.0,0.5218976
2018-05-04 00:00:00+05:30,1.0,0.57045096
2018-05-07 00:00:00+05:30,1.0,0.54518884
2018-05-08 00:00:00+05:30,1.0,0.5743232
2018-05-09 00:00:00+05:30,1.0,0.5198382
2018-05-10 00:00:00+05:30,1.0,0.5167418
2018-05-11 00:00:00+05:30,1.0,0.5185218
2018-05-14 00:00:00+05:30,1.0,0.5194969
2018-05-15 00:00:00+05:30,1.0,0.5862031
2018-05-16 00:00:00+05:30,1.0,0.5205572
2018-05-17 00:00:00+05:30,1.0,0.5188997
2018-05-18 00:00:00+05:30,1.0,0.51668084
2018-05-21 00:00:00+05:30,1.0,0.5177538
2018-05-22 00:00:00+05:30,1.0,0.5181683
2018-05-23 00:00:00+05:30,1.0,0.51620525
2018-05-24 00:00:00+05:30,1.0,0.5581223
2018-05-25 00:00:00+05:30,1.0,0.5161199
2018-05-28 00:00:00+05:30,1.0,0.53112423
2018-05-29 00:00:00+05:30,1.0,0.51748556
2018-05-30 00:00:00+05:30,1.0,0.5194969
2018-05-31 00:00:00+05:30,1.0,0.5422331
2018-06-01 00:00:00+05:30,1.0,0.6565812
2018-06-04 00:00:00+05:30,1.0,0.51704663
2018-06-05 00:00:00+05:30,1.0,0.5311972
2018-06-06 00:00:00+05:30,1.0,0.5302243
2018-06-07 00:00:00+05:30,1.0,0.5170344
2018-06-08 00:00:00+05:30,1.0,0.515937
2018-06-11 00:00:00+05:30,1.0,0.5175709
2018-06-12 00:00:00+05:30,1.0,0.517388
2018-06-13 00:00:00+05:30,1.0,0.52119094
2018-06-14 00:00:00+05:30,1.0,0.5163272
2018-06-15 00:00:00+05:30,1.0,0.51569307
2018-06-18 00:00:00+05:30,1.0,0.52286005
2018-06-19 00:00:00+05:30,1.0,0.515876
2018-06-20 00:00:00+05:30,1.0,0.56635433
2018-06-21 00:00:00+05:30,1.0,0.51547354
